#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13940,-600.852536866,4.87131856102,-595.981218305,195.294753731
13950,-602.337745549,7.49280915389,-594.844936395,300.392244961
13960,-601.54903575,7.79741897382,-593.751616776,312.604277293
13970,-602.439171891,13.7355520987,-588.703619793,550.668413672
13980,-601.37718032,5.31353158625,-596.063648733,213.023400047
13990,-601.357498921,6.17213907477,-595.185359847,247.445607489
14000,-603.272469063,8.95807958693,-594.314389476,359.136017265
14010,-603.565124742,2.42273427889,-601.142390463,97.1292040186
14020,-603.459750851,6.81259723643,-596.647153614,273.12204753
14030,-602.534636798,5.23538796208,-597.299248836,209.890564523
14040,-601.038353092,3.5908399657,-597.447513126,143.959422486
14050,-598.800608471,14.9681451465,-583.832463325,600.083977999
14060,-599.721852532,5.56587517018,-594.155977362,223.140040431
14070,-599.448461476,5.50570892209,-593.942752553,220.727931173
14080,-600.645087161,22.5474620254,-578.097625136,903.944381457
14090,-600.070514128,2.23257335561,-597.837940773,89.5055123598
14100,-598.321996154,4.56819979082,-593.753796363,183.142498683
14110,-597.672989327,9.15685333809,-588.516135989,367.105003546
14120,-597.19434542,17.5567413268,-579.637604093,703.862707971
14130,-598.33711363,5.93840736381,-592.398706266,238.075130818
14140,-599.125228715,5.4745550755,-593.650673639,219.478950486
14150,-598.890555245,3.25797460619,-595.632580639,130.614604734
14160,-598.917262341,4.89776685947,-594.019495481,196.355085522
14170,-599.715263839,7.05303035224,-592.662233486,282.761188464
14180,-599.917215122,7.50772822858,-592.409486893,300.990361668
14190,-601.391061138,21.5724114748,-579.818649663,864.853885779
14200,-600.473288447,0.66669354644,-599.8065949,26.7282359664
14210,-601.354907306,6.1398458555,-595.21506145,246.150948512
14220,-602.336035732,2.73586686651,-599.600168865,109.682920393
14230,-601.715770808,14.4207487207,-587.295022087,578.138451581
14240,-601.397966166,6.82562843836,-594.572337727,273.644478026
14250,-602.834813728,9.67503266363,-593.159781064,387.879194867
14260,-602.103236466,6.38980629826,-595.713430168,256.172047009
14270,-601.421433267,7.21477211599,-594.206661151,289.245535058
14280,-601.581420588,11.1733524955,-590.408068093,447.947941946
14290,-602.317079633,6.64651075159,-595.670568881,266.463517864
14300,-602.683335551,3.4494247987,-599.233910753,138.289984147
14310,-601.967860607,5.62175725921,-596.346103348,225.380394594
14320,-600.838972033,2.36527437549,-598.473697657,94.8255941141
14330,-601.223108075,8.20688478704,-593.016223288,329.020063728
14340,-601.967559866,8.99786788574,-592.96969198,360.731159509
14350,-599.850462783,25.4669648071,-574.383497975,1020.98940112
14360,-599.241728958,2.1430538933,-597.098675065,85.9166110946
14370,-595.562354565,2.95483879205,-592.607515773,118.46166638
14380,-599.55279332,12.6158852568,-586.936908063,505.78014422
14390,-599.5432166,10.1160571983,-589.427159401,405.560193718
14400,-598.373360919,4.20021740273,-594.173143516,168.389813355
14410,-599.252939276,3.46185430827,-595.791084968,138.788292352
14420,-597.651915645,16.7730964038,-580.878819241,672.445805066
14430,-598.647886307,4.31116651081,-594.336719796,172.837844924
14440,-599.806488935,6.33852306452,-593.467965871,254.116064347
14450,-599.518400521,15.2612783041,-584.257122217,611.835902476
14460,-599.922889831,5.78102380052,-594.14186603,231.765507695
14470,-600.793407286,9.63893798615,-591.1544693,386.432132626
14480,-599.97840316,4.12337736792,-595.855025792,165.30923969
14490,-600.31809273,10.9158154441,-589.402277286,437.623091617
14500,-599.4796684,4.34955297128,-595.130115428,174.376786434
14510,-600.957760886,4.10953134449,-596.848229541,164.754142399
14520,-600.702028737,5.39366806398,-595.308360673,216.23613054
14530,-599.935873852,2.0705538321,-597.86532002,83.010030172
14540,-600.733667269,19.7633848417,-580.970282427,792.328673892
14550,-601.79734319,8.10231398771,-593.695029203,324.827743261
14560,-602.532401028,6.37176097522,-596.160640053,255.4485967
14570,-603.19342609,9.09261943446,-594.100806655,364.529818977
14580,-602.095112727,10.3625050854,-591.732607641,415.440471268
14590,-602.942158605,5.85963180745,-597.082526797,234.916960666
14600,-603.37936201,3.98704441206,-599.392317597,159.843550943
14610,-603.103564494,3.06190754517,-600.041656948,122.754131657
14620,-603.781969014,7.87957623005,-595.902392784,315.898022287
14630,-602.670122247,3.24562475481,-599.424497493,130.119490084
14640,-601.960898735,13.6799242807,-588.280974454,548.438253422
14650,-601.452419994,20.4968549728,-580.955565021,821.734032386
14660,-601.221822919,7.08135968359,-594.140463236,283.896932251
14670,-599.413475424,11.2836072436,-588.129868181,452.368136107
14680,-599.427678722,4.92979507586,-594.497883647,197.639120338
14690,-598.030198101,7.56825543342,-590.461942667,303.416941949
14700,-598.844931738,13.4146882619,-585.430243477,537.804745815
14710,-599.391743873,28.7004639787,-570.691279895,1150.62276763
14720,-596.773190629,18.26566697,-578.507523659,732.284059841
14730,-596.376579459,5.70781444505,-590.668765014,228.830490642
14740,-596.792734706,7.52284954535,-589.26988516,301.59658641
14750,-595.474371005,4.37645318434,-591.097917821,175.455235815
14760,-596.421146011,5.19019662756,-591.230949384,208.078810593
14770,-597.939534992,3.18551812148,-594.75401687,127.709770825
14780,-593.250762009,8.72639825487,-584.524363754,349.847741797
14790,-597.231051901,13.4830698307,-583.74798207,540.546213338
14800,-596.532533503,12.9922559722,-583.540277531,520.869123777
14810,-599.243310895,12.1477866548,-587.095524241,487.013726041
14820,-601.231343061,6.18149139555,-595.049851666,247.820548926
14830,-602.55201656,7.42877775671,-595.123238804,297.825179025
14840,-602.160351482,6.23580862077,-595.924542861,249.998166544
14850,-601.990928966,14.3618145858,-587.62911438,575.775738648
14860,-602.462557722,8.04433527677,-594.418222445,322.50333398
14870,-603.373014516,9.56015298911,-593.812861527,383.273583991
14880,-604.247641289,6.87389053712,-597.373750751,275.579341159
14890,-604.935410898,10.8148503965,-594.120560501,433.575328397
14900,-604.622347491,7.16339943423,-597.458948057,287.185966359
14910,-597.116432407,6.82517908436,-590.291253323,273.626463093
14920,-596.396968247,5.02805339526,-591.368914851,201.578368829
14930,-602.678053938,8.12162550643,-594.556428432,325.601956289
14940,-599.059965579,5.12991774252,-593.930047836,205.662185636
14950,-600.014785092,12.9433009886,-587.071484103,518.906482378
14960,-599.713439479,3.13216788265,-596.581271596,125.570920404
14970,-600.350350402,5.38490009068,-594.965450312,215.884616024
14980,-594.14425905,3.26395334994,-590.8803057,130.85429698
14990,-593.737866832,3.3596142585,-590.378252574,134.689413354
15000,-600.612459195,11.6089535114,-589.003505684,465.411507929
15010,-598.334692644,7.91128135607,-590.423411288,317.169104172
15020,-596.95484055,14.8089616105,-582.145878939,593.702192645
15030,-595.263476581,8.64498157913,-586.618495001,346.583687221
15040,-604.746421842,2.95340096141,-601.793020881,118.40402269
15050,-606.698924053,11.8599986485,-594.838925405,475.476092623
15060,-606.542364185,11.4136631826,-595.128701002,457.582174622
15070,-605.711996855,6.88875142778,-598.823245427,276.175125226
15080,-605.974485376,11.6919475698,-594.282537806,468.738800939
15090,-604.907674326,3.16269482577,-601.7449795,126.794768067
15100,-601.935182212,4.43453432444,-597.500647887,177.783751557
15110,-604.785132529,8.59131222091,-596.193820308,344.432043069
15120,-601.969538997,7.68922757062,-594.280311426,308.266804147
15130,-601.732844228,2.66215593032,-599.070688297,106.727794599
15140,-605.070017659,2.86047713668,-602.209540522,114.678638025
15150,-605.971199533,6.08622481097,-599.884974722,244.001241291
15160,-605.850453225,17.012321908,-588.838131317,682.036531957
15170,-605.43901095,7.98238334834,-597.456627601,320.01963548
15180,-605.473438301,15.0912482726,-590.382190028,605.019273115
15190,-605.667123587,8.10890015885,-597.558223428,325.09178772
15200,-604.587874559,4.73819944675,-599.849675112,189.957910264
15210,-605.233977257,10.4963514228,-594.737625834,420.806469647
15220,-605.304856596,7.01856954576,-598.28628705,281.379629317
15230,-605.603722946,8.41418315865,-597.189539787,337.330808329
15240,-605.560240425,7.27010184748,-598.290138578,291.463744799
15250,-606.257902382,6.28109206682,-599.976810315,251.813613293
15260,-607.618118649,10.8766996078,-596.741419041,436.054908893
15270,-607.521308913,12.2159142786,-595.305394635,489.745012725
15280,-607.546342506,6.42994221995,-601.116400286,257.78112571
15290,-606.818019564,2.96847649254,-603.849543071,119.008411851
15300,-607.378671655,11.2686136384,-596.110058016,451.767031419
15310,-607.271099473,4.89872744851,-602.372372025,196.393596245
15320,-603.75148835,3.25782441749,-600.493663933,130.608583558
15330,-604.338874695,6.45348653714,-597.885388158,258.72503475
15340,-602.349307622,3.9599878684,-598.389319754,158.758834154
15350,-606.805429014,9.74153691724,-597.063892097,390.545399441
15360,-606.156595925,19.8475600744,-586.30903585,795.703321052
15370,-606.345805314,6.47822064287,-599.867584672,259.716643291
15380,-607.727058225,5.63936924594,-602.087688979,226.086472131
15390,-607.303513063,4.44548741888,-602.858025644,178.222869191
15400,-606.901482058,7.70342745013,-599.198054607,308.836087789
15410,-606.371339196,16.0461789471,-590.325160249,643.303148122
15420,-606.636776398,11.8395721431,-594.797204255,474.657178957
15430,-606.88881826,14.1879767999,-592.70084146,568.806453608
15440,-606.776592073,5.39460301987,-601.381989053,216.273613612
15450,-606.354174739,15.4315364752,-590.922638263,618.661678123
15460,-605.675668134,5.5253998713,-600.150268262,221.517355849
15470,-605.830266498,7.05226183715,-598.778004661,282.730378127
15480,-605.41865123,5.16596862025,-600.252682609,207.107491912
15490,-605.977185494,6.37359440398,-599.60359109,255.522100211
15500,-606.424137549,4.47692018883,-601.94721736,179.48303212
15510,-606.51633708,15.5425458091,-590.973791271,623.112124186
15520,-606.953713172,6.00357763871,-600.950135533,240.687855202
15530,-606.992604221,2.89897536632,-604.093628855,116.222060444
15540,-606.948194566,3.9665600524,-602.981634513,159.022317857
15550,-607.363302123,2.29492118066,-605.068380942,92.0050826478
15560,-607.079757754,10.9193015907,-596.160456163,437.762853805
15570,-606.766866255,11.7142397982,-595.052626457,469.632512816
15580,-606.993735624,13.3131336869,-593.680601938,533.733348008
15590,-607.847230626,4.86682179078,-602.980408835,195.114474896
15600,-607.790403737,29.3295418525,-578.460861885,1175.84296354
15610,-607.596173298,14.6689319512,-592.927241347,588.088300331
15620,-607.517154442,10.9578543738,-596.559300068,439.308463315
15630,-607.862418236,9.49689735347,-598.365520882,380.737618906
15640,-607.317605194,12.6188287388,-594.698776455,505.898150581
15650,-607.507378888,8.80071429096,-598.706664597,352.827126492
15660,-607.676637987,6.97385054736,-600.702787439,279.586811691
15670,-607.396787103,10.4875684139,-596.909218689,420.454352342
15680,-607.698903785,2.28437925692,-605.414524528,91.5824491504
15690,-607.760504366,13.9331120956,-593.82739227,558.588739647
15700,-607.991359664,4.41902537383,-603.57233429,177.161986289
15710,-607.277293879,8.03397391689,-599.243319962,322.087939421
15720,-607.585195228,1.84200265023,-605.743192577,73.8472447334
15730,-607.409049941,10.3227715487,-597.086278392,413.847524481
15740,-607.524070756,14.1932450632,-593.330825693,569.017662168
15750,-607.750594246,9.9923348592,-597.758259387,400.600073899
15760,-607.596464802,6.15881636695,-601.437648435,246.911490307
15770,-608.105385263,6.56481437979,-601.540570883,263.188250067
15780,-607.901220016,4.09742567256,-603.803794343,164.268817083
15790,-608.026795814,6.60248927941,-601.424306535,264.698664578
15800,-607.720501406,1.81576966613,-605.90473174,72.7955450539
15810,-607.571460393,13.8480966972,-593.723363696,555.180409624
15820,-607.95951131,7.75987582005,-600.19963549,311.09914457
15830,-607.588344249,1.96287604623,-605.625468203,78.6931483236
15840,-607.389772969,8.32122360264,-599.068549366,333.603991171
15850,-605.803751979,11.5807464848,-594.223005495,464.280667429
15860,-602.009117833,5.02454423194,-596.984573601,201.437683883
15870,-603.841417302,3.62524241861,-600.216174884,145.338642195
15880,-606.062300409,12.5130663614,-593.549234047,501.658058872
15890,-606.269552874,3.51757070103,-602.751982172,141.022003629
15900,-606.277151435,7.3832211871,-598.893930248,295.998782551
15910,-603.630143157,6.47671216934,-597.153430988,259.656167474
15920,-605.911334544,8.02124758386,-597.89008696,321.577731344
15930,-606.805259967,5.40679603345,-601.398463933,216.762440518
15940,-606.999791399,12.4325374698,-594.567253929,498.429596217
15950,-606.52173933,5.01355889975,-601.50818043,200.997273814
15960,-605.525274467,7.67322495829,-597.852049508,307.625247617
15970,-605.577638507,6.67094175392,-598.906696753,267.442974765
15980,-605.06375469,9.49666951372,-595.567085176,380.728484643
15990,-604.745499957,12.7594137841,-591.986086173,511.534308732
16000,-605.190340811,8.10763683811,-597.082703973,325.04114026
16010,-604.533770987,4.99634405243,-599.537426935,200.307117889
16020,-603.766537735,3.21874525057,-600.547792485,129.041870935
16030,-604.223377054,3.72090866775,-600.502468386,149.173972678
16040,-603.178193671,6.48067961717,-596.697514054,259.815225384
16050,-603.219935538,7.03989218035,-596.180043357,282.234469464
16060,-604.48978366,15.9458194166,-588.543964244,639.279660527
16070,-604.849417701,5.50976539304,-599.339652308,220.890558085
16080,-604.901153183,5.2213872091,-599.679765973,209.32926401
16090,-605.06513812,3.04385368097,-602.021284439,122.030338926
16100,-604.846231359,5.37004996937,-599.47618139,215.289263709
16110,-604.914982404,11.4478415641,-593.46714084,458.952411141
16120,-603.544510196,3.19355988206,-600.350950314,128.032170937
16130,-604.196363347,6.75068884138,-597.445674505,270.640094315
16140,-605.063976809,3.13470083367,-601.929275975,125.672468278
16150,-604.601094554,7.36629565401,-597.2347989,295.320225447
16160,-603.230819604,5.00776352939,-598.223056075,200.764933142
16170,-603.847334838,10.4081757,-593.439159138,417.271439891
16180,-603.612707972,7.49266233829,-596.120045634,300.386359015
16190,-604.754479053,9.45173572828,-595.302743324,378.927056046
16200,-605.498065416,14.3237605874,-591.174304829,574.250125791
16210,-604.784842783,9.04814602512,-595.736696758,362.746847197
16220,-604.584453895,3.92905373929,-600.655400156,157.518662104
16230,-602.586419605,5.11586053499,-597.47055907,205.098621818
16240,-602.632727598,19.3654607424,-583.267266855,776.37560328
16250,-603.000332139,3.88742940181,-599.112902738,155.849911716
16260,-603.755606608,6.45165349948,-597.303953108,258.651546919
16270,-602.187015934,21.1108666272,-581.076149306,846.350212449
16280,-603.75960233,8.05995658431,-595.699645746,323.12960372
16290,-602.357663571,4.62768248715,-597.729981083,185.527203847
16300,-602.861727355,10.1747642933,-592.686963062,407.913804455
16310,-604.063109628,11.4010972736,-592.662012354,457.078398061
16320,-604.992017777,18.6065642933,-586.385453484,745.950884946
16330,-587.84621995,9.62242031203,-578.223799638,385.769926889
16340,-590.037615306,7.16573173503,-582.871883571,287.279470018
16350,-582.555715322,1.33092030115,-581.224795021,53.3575764329
16360,-577.045545333,4.51343273474,-572.532112598,180.946847013
16370,-578.934366676,6.59395451939,-572.340412157,264.356499754
16380,-585.601674905,4.78825911956,-580.813415786,191.964839467
16390,-585.262214621,9.20370193445,-576.058512687,368.983198325
16400,-593.743146392,8.973650504,-584.769495888,359.760266814
16410,-587.612078214,14.911870654,-572.70020756,597.827892094
16420,-586.448354157,7.75249702443,-578.695857132,310.803323212
16430,-586.889574495,6.3970362658,-580.492538229,256.46190174
16440,-585.233979452,11.776216518,-573.457762934,472.117205221
16450,-581.411491694,9.92816363548,-571.483328059,398.027402213
16460,-593.043653027,4.77632154942,-588.267331478,191.486253476
16470,-598.753214781,4.59205230307,-594.161162478,184.09876349
16480,-601.713701368,2.66717492884,-599.046526439,106.929009951
16490,-603.144330454,9.63628963275,-593.508040821,386.325958185
16500,-601.947848221,10.6464073879,-591.301440833,426.822323955
16510,-603.503316908,4.79448831797,-598.70882859,192.214572625
16520,-603.464790133,1.23766024965,-602.227129884,49.6187121888
16530,-603.14694482,17.270605045,-585.876339775,692.391293405
16540,-602.59420591,16.2989635202,-586.29524239,653.437468088
16550,-602.287507289,8.23221178892,-594.0552955,330.035441912
16560,-601.70721676,7.86081197351,-593.846404786,315.145749403
16570,-599.899213359,5.53966617976,-594.359547179,222.089302676
16580,-599.435816456,5.63303646937,-593.802779987,225.832586448
16590,-601.636696754,10.1638129273,-591.472883827,407.474756115
16600,-602.258618044,3.00404569243,-599.254572352,120.434407307
16610,-602.696164454,7.84304508355,-594.85311937,314.433461682
16620,-601.49437124,7.21745089012,-594.27692035,289.352929088
16630,-600.802088718,14.26956152,-586.532527198,572.077245205
16640,-601.318640582,5.27549878685,-596.043141796,211.49863707
16650,-601.397284908,8.25375334584,-593.143531562,330.899058816
16660,-602.357605775,4.07156075321,-598.286045022,163.231873391
16670,-603.792793779,19.0019674741,-584.790826305,761.802890076
16680,-603.248214231,14.3485344652,-588.899679766,575.243328819
16690,-603.712696387,7.93344661259,-595.779249774,318.057725653
16700,-604.277556894,5.27253972124,-599.005017173,211.380005947
16710,-604.499766902,4.57948153189,-599.92028537,183.594792003
16720,-605.770822009,12.9788343025,-592.791987706,520.331039138
16730,-605.106514946,3.52332898849,-601.583185958,141.25285762
16740,-604.910630397,5.73960807118,-599.171022326,230.105120561
16750,-605.249563451,15.4955977674,-589.753965683,621.229942572
16760,-604.922283613,12.330647958,-592.591635655,494.344770546
16770,-605.320442169,2.7037344096,-602.616707759,108.394706498
16780,-605.687619818,9.92783020769,-595.759789611,398.014034847
16790,-603.729585062,9.60517950712,-594.124405555,385.078730305
16800,-604.457592062,5.13007430748,-599.327517754,205.668462441
16810,-605.908685403,4.57543256485,-601.333252838,183.432465928
16820,-601.900660993,8.2015944025,-593.699066591,328.80796831
16830,-600.983999674,1.77293658957,-599.211063085,71.0783354247
16840,-602.197981089,6.34428365888,-595.85369743,254.347010823
16850,-602.402581634,3.35012548899,-599.052456145,134.309001587
16860,-599.489366025,17.1414055886,-582.347960437,687.211591915
16870,-603.101046953,4.94162441717,-598.159422536,198.113367355
16880,-602.32428673,2.43408983639,-599.890196894,97.5844566934
16890,-604.299614537,4.93420411698,-599.36541042,197.815882048
16900,-603.515324247,3.56231241524,-599.953011831,142.815731949
16910,-603.943244688,7.39506962536,-596.548175063,296.473795179
16920,-604.179890113,7.24607722718,-596.933812886,290.500580053
16930,-604.297347845,6.23516083789,-598.062187007,249.972196451
16940,-603.925323091,15.6829070291,-588.242416062,628.739309012
16950,-604.771008427,11.8644956709,-592.906512756,475.656381568
16960,-604.183042543,4.17413446027,-600.008908082,167.344128956
16970,-603.769186981,12.0294482985,-591.739738682,482.269454062
16980,-602.881377316,7.77242085396,-595.108956462,311.602084232
16990,-602.409569484,11.7884215389,-590.621147945,472.606513512
17000,-602.110748904,11.4594278467,-590.651321057,459.416913755
17010,-601.624005793,6.43660464668,-595.187401147,258.048227311
17020,-600.345547677,11.917476691,-588.428070986,477.780429737
17030,-600.756359318,7.05903402402,-593.697325294,283.001880093
17040,-599.945121012,11.111113657,-588.834007355,445.452741007
17050,-599.940991558,5.23141829789,-594.70957326,209.731417758
17060,-598.198033258,15.7510025551,-582.447030703,631.469308873
17070,-598.713114689,12.4423318997,-586.270782789,498.822262135
17080,-598.780704332,11.2329799287,-587.547724403,450.338449718
17090,-601.743009827,5.08967401416,-596.653335813,204.048784886
17100,-601.624959708,3.17215323058,-598.452806478,127.173962492
17110,-600.506469028,8.71143758887,-591.795031439,349.247957663
17120,-599.292885386,12.872633975,-586.420251411,516.073389687
17130,-599.318620105,13.4241826505,-585.894437455,538.185382854
17140,-597.82393725,10.1091852613,-587.714751989,405.284692698
17150,-598.512845557,6.87743317088,-591.635412386,275.72136796
17160,-597.255061931,7.06385112124,-590.19121081,283.195001073
17170,-596.562559955,5.74428974811,-590.818270207,230.292812442
17180,-597.044583484,2.50032008946,-594.544263395,100.239676384
17190,-596.166625195,2.00267764737,-594.163947547,80.2888238671
17200,-598.49741114,2.63328597934,-595.864125161,105.570376973
17210,-599.249377106,4.28126972288,-594.968107383,171.639260647
17220,-600.679202899,3.98160385969,-596.69759904,159.625435186
17230,-600.5435757,8.69819613722,-591.845379563,348.717098101
17240,-601.632958246,18.1998409769,-583.433117269,729.64504723
17250,-602.360709557,18.1903366837,-584.170372874,729.264013108
17260,-603.584875195,14.8785486783,-588.706326516,596.491989512
17270,-603.996147715,10.9485845785,-593.047563136,438.936830386
17280,-604.896093898,2.84629290064,-602.049800997,114.109981541
17290,-604.394776183,5.88410971761,-598.510666465,235.898298137
17300,-605.043233605,9.97549969614,-595.067733909,399.925139796
17310,-604.449531466,2.15696346972,-602.292567996,86.4742562718
17320,-604.367489462,3.67759232938,-600.689897133,147.437388726
17330,-604.268556871,1.59950949541,-602.669047375,64.1255153168
17340,-604.980909735,2.63625201386,-602.344657721,105.689287484
17350,-605.234363273,7.00557058909,-598.228792684,280.858491558
17360,-606.636637857,7.28759469266,-599.349043165,292.165045864
17370,-606.354310402,5.61458809497,-600.739722307,225.092977512
17380,-606.236386751,8.14536328034,-598.09102347,326.553621152
17390,-605.510308254,6.35575564979,-599.154552604,254.8069314
17400,-605.991476659,5.93646683292,-600.055009826,237.997333504
17410,-606.094212591,5.710166657,-600.384045934,228.924792554
17420,-606.520104208,11.5598285172,-594.960275691,463.442050683
17430,-605.727321366,15.2737218058,-590.45359956,612.334771636
17440,-606.306604983,13.868243216,-592.438361767,555.988098425
17450,-606.470099603,8.5922603131,-597.87783929,344.470052784
17460,-606.212421228,6.76446908763,-599.447952141,271.192554551
17470,-606.444616049,9.67735987502,-596.767256174,387.972494487
17480,-606.7196011,11.6197852772,-595.099815823,465.845761407
17490,-606.980454994,6.51492794991,-600.465527045,261.188266302
17500,-607.500984589,6.2591546916,-601.241829897,250.934127742
17510,-606.585556347,7.92596227004,-598.659594077,317.75767284
17520,-604.389319561,2.67779756777,-601.711521994,107.35487938
17530,-604.837399167,4.2103050063,-600.62709416,168.794232822
17540,-605.497980006,7.90480596319,-597.593174043,316.909500895
17550,-605.405502987,16.6972739114,-588.708229076,669.406025427
17560,-606.075488978,4.19848996213,-601.876999016,168.320558988
17570,-605.110544671,8.76113580575,-596.349408866,351.240395831
17580,-605.248894073,4.891547429,-600.357346644,196.105743968
17590,-605.106508108,5.81974597129,-599.286762137,233.317908079
17600,-604.187484572,4.03221262783,-600.155271944,161.654378025
17610,-605.033676498,12.6955532269,-592.338123271,508.974091894
17620,-604.80258086,10.9984371405,-593.80414372,440.93545636
17630,-604.443338651,15.5334214707,-588.909917181,622.746322729
17640,-605.209290973,3.34221112877,-601.867079844,133.991709049
17650,-604.475535886,10.5317379594,-593.943797927,422.225141998
17660,-604.911190915,10.9988716605,-593.912319255,440.952876587
17670,-604.433157745,16.0145629993,-588.418594745,642.035641456
17680,-603.455182171,4.34654306941,-599.108639101,174.256117248
17690,-604.572247528,9.33111480724,-595.241132721,374.091274363
17700,-605.117404829,11.8191131562,-593.298291672,473.836963083
17710,-604.415170068,9.24690600287,-595.168264065,370.715281291
17720,-603.788018213,4.20103058533,-599.586987627,168.422414446
17730,-603.820831298,4.9317638647,-598.889067434,197.718050535
17740,-604.969063979,5.32699601545,-599.642067963,213.563198944
17750,-603.969210282,7.78580533677,-596.183404946,312.138678019
17760,-604.212849206,4.36649614918,-599.846353057,175.056050932
17770,-603.481853578,5.55908377933,-597.922769799,222.867768563
17780,-600.91411163,11.4159459066,-589.498165723,457.673690707
17790,-603.01672387,5.79823168772,-597.218492183,232.455384584
17800,-604.102144325,2.30562328185,-601.796521043,92.4341377773
17810,-602.722012408,12.1964371603,-590.525575248,488.964160684
17820,-602.897231896,7.63855967871,-595.258672217,306.235490993
17830,-602.04702674,11.1158346979,-590.931192042,445.642011018
17840,-603.99934604,7.00682940367,-596.992516636,280.908958362
17850,-604.105904542,10.1787030477,-593.927201495,408.071712022
17860,-603.915425807,7.16119598064,-596.754229827,287.097628279
17870,-604.58573903,3.45954302725,-601.126196003,138.695631392
17880,-605.38888976,4.77807833492,-600.610811425,191.556684302
17890,-606.009622713,7.29036462894,-598.719258084,292.276094652
17900,-606.529372047,5.77202346485,-600.757348583,231.4046776
17910,-605.360166594,12.1628240282,-593.197342566,487.61658543
17920,-606.290769815,2.04918590333,-604.241583912,82.1533741486
17930,-605.963935763,11.5957926661,-594.368143096,464.883879937
17940,-603.97567597,12.6305897446,-591.345086226,506.369657979
17950,-605.973638417,20.0310582026,-585.942580214,803.059896341
17960,-605.792180712,20.5593180686,-585.232862643,824.238223964
17970,-597.690513179,5.62398990192,-592.066523277,225.469902887
17980,-603.500560334,10.4827092494,-593.017851084,420.259544857
17990,-606.721111996,2.203261743,-604.517850253,88.3303881925
18000,-606.594071598,12.2433083077,-594.35076329,490.843259551
18010,-606.798605201,10.7799271824,-596.018678019,432.175230988
18020,-605.666466844,5.78857109465,-599.877895749,232.068084283
18030,-606.385058998,4.32872811328,-602.056330885,173.541902518
18040,-605.412806681,22.2763855943,-583.136421087,893.076727415
18050,-604.398785323,11.7449238216,-592.653861501,470.862657946
18060,-604.112988905,6.5963757257,-597.51661318,264.453567701
18070,-604.735573078,12.0370905249,-592.698482553,482.575836554
18080,-605.883920396,13.5349491491,-592.348971247,542.626093475
18090,-604.681737306,3.12156466387,-601.560172642,125.145829543
18100,-604.1489663,2.45746233565,-601.691503965,98.5214774259
18110,-604.327714633,15.9445784115,-588.383136222,639.229907718
18120,-604.029479984,2.684929525,-601.344550459,107.640804805
18130,-602.767736608,4.23379030796,-598.5339463,169.735775886
18140,-602.503241315,5.45587026821,-597.047371046,218.729862782
18150,-601.359665114,3.15929483262,-598.200370281,126.658459834
18160,-602.182112004,9.98955384188,-592.192558162,400.488580863
18170,-601.599480665,10.6616315046,-590.93784916,427.432670024
18180,-601.315380467,1.74421235088,-599.571168116,69.9267595114
18190,-601.371091616,10.1606801625,-591.210411454,407.349161265
18200,-600.647050254,5.21186880942,-595.435181445,208.947664347
18210,-601.953163146,8.65638653063,-593.296776615,347.040920138
18220,-603.65138004,3.7489622374,-599.902417802,150.298660974
18230,-604.945726079,2.54026144409,-602.405464635,101.840954748
18240,-604.100908621,9.48737956405,-594.613529057,380.356043709
18250,-604.69577074,10.5436579613,-594.152112779,422.703023663
18260,-604.928163178,5.63021730807,-599.29794587,225.719564192
18270,-604.355081995,9.74163906309,-594.613442932,390.549494543
18280,-604.918460134,5.86279922697,-599.055660907,235.043944851
18290,-604.817622953,17.4182713071,-587.399351645,698.311342759
18300,-604.128497847,8.32396350994,-595.804534337,333.713836075
18310,-604.259080468,8.98136978218,-595.277710686,360.06973837
18320,-604.195721744,9.03853997254,-595.157181772,362.361733464
18330,-604.977832479,1.45014480589,-603.527687673,58.1373747569
18340,-605.363185352,12.7064554294,-592.656729923,509.411169234
18350,-605.236375193,5.45084897491,-599.785526218,218.528555431
18360,-605.352628494,7.5733796275,-597.779248867,303.622374669
18370,-605.491218623,5.691354636,-599.799863987,228.170604758
18380,-605.909888219,2.57276396628,-603.337124253,103.144004833
18390,-606.348527768,7.6233583377,-598.725169431,305.626058021
18400,-605.39066132,5.64823010584,-599.742431214,226.441710539
18410,-604.115271345,9.85821717784,-594.257054167,395.22319714
18420,-603.150961414,7.91545217298,-595.235509241,317.336315297
18430,-603.378973969,5.97363047697,-597.405343492,239.487251402
18440,-602.655744472,7.0790487781,-595.576695694,283.804286346
18450,-601.798191298,5.09972828522,-596.698463013,204.451868028
18460,-602.30689349,5.15676262924,-597.150130861,206.738416943
18470,-602.069596723,6.25160469927,-595.817992023,250.631442981
18480,-602.149551041,9.70870095602,-592.440850085,389.228981539
18490,-601.967770557,12.6102746193,-589.357495937,505.555209625
18500,-602.352236827,5.65343514821,-596.698801679,226.650384526
18510,-603.442799028,9.40478364184,-594.038015387,377.044712273
18520,-603.955061651,3.27461421264,-600.680447438,131.281698828
18530,-603.436612148,5.17273372839,-598.26387842,207.378710086
18540,-603.508769597,5.02656727913,-598.482202318,201.518789337
18550,-602.587169464,6.43286510758,-596.154304356,257.898306431
18560,-601.925193383,9.95516594874,-591.970027434,399.109944866
18570,-600.070447046,4.15602040392,-595.914426642,166.617923078
