#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13950,-605.422020989,7.98142454226,-597.440596447,319.981196237
13960,-605.616644233,15.3670190593,-590.249625174,616.075127335
13970,-603.314635503,12.9413562201,-590.373279282,518.828515175
13980,-600.15700578,10.2587977395,-589.898208041,411.282767289
13990,-599.598624863,1.93606843644,-597.662556427,77.6184114762
14000,-603.141803436,10.0939017807,-593.047901655,404.671966688
14010,-602.39005294,4.35518430129,-598.034868639,174.602550607
14020,-605.033134769,6.37179941295,-598.661335357,255.450137697
14030,-604.160586556,19.236437148,-584.924149408,771.202952226
14040,-605.455879845,5.31344999212,-600.142429853,213.020128878
14050,-605.119657883,5.92633047982,-599.193327404,237.590959632
14060,-605.940775008,12.958481806,-592.982293202,519.515092544
14070,-605.781610044,15.0147571305,-590.766852914,601.952686814
14080,-605.834835301,11.9637883448,-593.871046957,479.637098091
14090,-604.858272179,6.46931522769,-598.388956951,259.359618628
14100,-605.710735778,12.9652934203,-592.745442358,519.788175183
14110,-606.842467042,5.86894964976,-600.973517392,235.290519836
14120,-607.32369107,7.37698337296,-599.946707697,295.748703981
14130,-606.618842088,12.0105227777,-594.60831931,481.510715976
14140,-606.669056319,7.36637030847,-599.30268601,295.323218399
14150,-607.257381117,8.55434025811,-598.703040859,342.949809813
14160,-607.42981487,9.53559078573,-597.894224084,382.288867142
14170,-607.575769981,3.9140539905,-603.661715991,156.917311112
14180,-606.991243856,6.77200076924,-600.219243086,271.494505221
14190,-606.693723239,9.69131609259,-597.002407146,388.532009543
14200,-602.935863163,5.35648491433,-597.579378249,214.745430648
14210,-600.294699591,5.72491701934,-594.569782572,229.516145458
14220,-599.977043093,7.13251838147,-592.844524712,285.947922178
14230,-604.504729091,9.58338470883,-594.921344382,384.204960768
14240,-606.731041852,11.0523357941,-595.678706058,443.096293133
14250,-605.090815335,2.12495069296,-602.965864642,85.1908404419
14260,-605.55032984,17.8144258872,-587.735903952,714.193472039
14270,-605.516315726,5.70951370024,-599.806802026,228.898615036
14280,-607.105048342,5.18885142063,-601.916196922,208.024880255
14290,-604.806962103,12.3937553597,-592.413206743,496.874792823
14300,-607.747909159,8.50456139325,-599.243347766,340.954138409
14310,-607.847453384,2.7140153951,-605.133437989,108.806878789
14320,-607.875821314,26.5121478581,-581.363673455,1062.89156046
14330,-607.380114178,5.71409012273,-601.666024055,229.082087188
14340,-607.676062544,2.88022120172,-604.795841343,115.470192154
14350,-607.581434865,11.254549702,-596.326885163,451.203197837
14360,-602.440810256,7.50090942744,-594.939900829,300.716990902
14370,-601.727956764,9.00695374211,-592.721003022,361.095418191
14380,-598.448599215,3.2491175075,-595.199481707,130.259517115
14390,-598.754217391,15.6088818184,-583.145335572,625.771583724
14400,-598.334306597,5.72071220247,-592.613594395,229.347571249
14410,-597.847934949,18.2715900917,-579.576344858,732.521522158
14420,-604.239412369,8.44834121652,-595.791071153,338.700230061
14430,-604.001353181,9.90647231407,-594.094880867,397.157781141
14440,-604.414117459,19.47870531,-584.935412149,780.915661514
14450,-604.314692282,15.2556115594,-589.059080723,611.608718499
14460,-604.857832493,10.8942201187,-593.963612375,436.757319099
14470,-603.972545279,4.88502528277,-599.087519996,195.844266315
14480,-601.800923851,6.82759392185,-594.973329929,273.723275709
14490,-600.269819662,7.75734019799,-592.512479464,310.997489612
14500,-602.632015706,9.73978815216,-592.892227553,390.475290159
14510,-600.087151623,7.03698533135,-593.050166292,282.117931743
14520,-602.388043587,7.26380673661,-595.12423685,291.211369162
14530,-604.257102947,23.0384019599,-581.218700987,923.626525502
14540,-603.619524399,2.88777946116,-600.731744937,115.773208349
14550,-602.416341018,2.26881146131,-600.147529557,90.9583247429
14560,-605.720215503,6.82817082579,-598.892044677,273.746404214
14570,-605.494172892,8.32737606088,-597.166796832,333.850647759
14580,-605.167784932,9.35112397765,-595.816660955,374.893456761
14590,-604.377106243,9.87495438641,-594.502151857,395.894204176
14600,-603.417765072,12.6032459402,-590.814519131,505.273424693
14610,-603.695916293,3.31638474871,-600.379531544,132.956310425
14620,-600.223314163,1.47841433216,-598.74489983,59.2707209139
14630,-595.765187863,9.43855970748,-586.326628156,378.398819655
14640,-601.689495125,12.4249705198,-589.264524605,498.126231612
14650,-601.036667766,2.45107025373,-598.585597512,98.2652141479
14660,-602.631490663,5.34099151564,-597.290499148,214.124288868
14670,-600.996505732,18.7185990164,-582.277906716,750.44243962
14680,-601.958603244,6.09989996733,-595.858703276,244.549488395
14690,-602.144526121,4.70609283323,-597.438433287,188.67073245
14700,-599.430571178,6.91577943795,-592.51479174,277.258698087
14710,-598.919836576,20.1184362786,-578.801400297,806.562947851
14720,-600.165490952,14.7679793834,-585.397511568,592.059184935
14730,-601.416162308,5.27485742489,-596.141304883,211.472924396
14740,-601.47216432,7.02407647077,-594.448087849,281.600406002
14750,-600.371870248,10.9542534713,-589.417616777,439.164100477
14760,-597.655454915,15.3698936568,-582.285561258,616.19037207
14770,-597.21409038,4.86260338804,-592.351486992,194.945356019
14780,-597.746748055,2.94881705578,-594.797930999,118.220250533
14790,-597.902777853,3.36840714433,-594.534370708,135.041926632
14800,-598.161331182,10.1541410511,-588.007190131,407.087003465
14810,-598.673929616,15.0435713417,-583.630358274,603.107869793
14820,-596.842259789,5.66080857922,-591.18145121,226.945990813
14830,-597.889093997,10.2037700756,-587.685323922,409.076667657
14840,-593.84862533,8.2046662128,-585.643959117,328.93111945
14850,-588.397601156,8.61875499904,-579.778846157,345.532244283
14860,-588.490861746,5.76936195103,-582.721499795,231.297975548
14870,-587.359678273,7.11332694649,-580.246351327,285.178523396
14880,-596.265239986,9.20578340712,-587.059456579,369.066646099
14890,-591.987032728,13.4710942231,-578.515938505,540.0661024
14900,-593.920476049,9.20113989276,-584.719336157,368.880484184
14910,-590.856187036,6.7154159114,-584.140771124,269.225976539
14920,-593.367912743,5.56580640554,-587.802106337,223.137283606
14930,-593.535314511,1.89125244914,-591.644062062,75.8217054933
14940,-582.796502417,7.70361228847,-575.092890128,308.843498095
14950,-582.644312671,5.34304469696,-577.301267974,214.206602421
14960,-595.500617134,25.6966991569,-569.803917977,1030.19962064
14970,-594.421583246,4.42755935696,-589.994023889,177.504119966
14980,-593.098573042,4.71232733154,-588.38624571,188.920678085
14990,-589.039743844,21.359823132,-567.679920712,856.331062333
15000,-600.252306114,13.5727016401,-586.679604474,544.139618683
15010,-601.783814206,26.3165291112,-575.467285094,1055.04906063
15020,-605.176853386,17.1245328495,-588.052320536,686.535151358
15030,-604.728698348,3.01395632723,-601.714742021,120.831731965
15040,-604.745249247,10.4570499377,-594.28819931,419.230844124
15050,-603.70278287,7.01246444564,-596.690318425,281.134871351
15060,-603.366367865,7.92151926024,-595.444848605,317.5795493
15070,-601.829949754,12.7552468317,-589.074702922,511.367252537
15080,-604.069324429,11.4515086868,-592.617815742,459.099428793
15090,-600.773627736,9.18301884152,-591.590608894,368.153997876
15100,-605.081044719,12.4718479254,-592.609196794,500.005581374
15110,-605.605939644,5.60329728679,-600.002642357,224.640320685
15120,-605.502634327,3.77606107768,-601.726573249,151.385073467
15130,-605.168681095,17.5530228052,-587.615658289,703.713629697
15140,-605.976321001,14.5035707614,-591.47275024,581.458848276
15150,-605.833762449,6.24544099271,-599.588321456,250.38433544
15160,-606.173902208,13.7546594147,-592.419242794,551.434440059
15170,-606.836761033,18.3323452116,-588.504415821,734.957239723
15180,-606.984750257,19.9616406788,-587.023109578,800.276896617
15190,-607.150427569,16.5641583633,-590.586269206,664.069324929
15200,-606.351570398,6.02144393201,-600.330126466,241.404128077
15210,-607.060842212,1.71989845446,-605.340943758,68.9519974724
15220,-607.314803946,16.4125291761,-590.90227477,657.990398988
15230,-607.651503937,19.7353058422,-587.916198095,791.202966095
15240,-606.924223822,11.4182634021,-595.50596042,457.766600813
15250,-607.044466866,11.0540292333,-595.990437633,443.164184363
15260,-607.112344151,6.25239830915,-600.859945842,250.663259386
15270,-607.542711757,0.843515871717,-606.699195885,33.817173394
15280,-607.226643222,17.8320698731,-589.394573349,714.900832448
15290,-606.558872118,5.58949092944,-600.969381189,224.086813637
15300,-606.636854419,3.37409919314,-603.262755226,135.270125067
15310,-606.488608489,9.50167576283,-596.986932726,380.929188862
15320,-603.825525692,8.40016046361,-595.425365228,336.768628144
15330,-603.585371586,10.5607793242,-593.024592262,423.389431731
15340,-605.516456366,1.86090695554,-603.65554941,74.6051322751
15350,-606.379994317,5.00988962641,-601.370104691,200.85016994
15360,-605.095594195,13.6606523714,-591.434941824,547.665628364
15370,-607.402464065,13.1494936169,-594.252970448,527.172896912
15380,-607.035823189,2.29672671331,-604.739096476,92.0774677834
15390,-607.645691772,13.52172023,-594.123971542,542.095736352
15400,-607.559871556,13.3438081631,-594.216063393,534.963110379
15410,-607.823797622,13.7131211346,-594.110676488,549.769139776
15420,-607.793461625,1.95470238419,-605.838759241,78.3654601841
15430,-607.19875411,19.0971350923,-588.101619017,765.618230075
15440,-607.435281524,30.8341685347,-576.601112989,1236.1645569
15450,-607.101231093,11.6386013464,-595.462629747,466.600111501
15460,-607.215645042,15.510554201,-591.705090841,621.829557023
15470,-607.552406895,11.3865666225,-596.165840273,456.495853541
15480,-607.515529642,10.3203216776,-597.195207964,413.749307341
15490,-608.004657765,11.2794253674,-596.725232397,452.200481609
15500,-606.571757482,12.031169956,-594.540587526,482.338476581
15510,-604.245919026,12.4905176131,-591.755401412,500.754062926
15520,-607.906722935,19.0011551705,-588.905567764,761.770324227
15530,-607.67738075,6.18153220112,-601.495848549,247.822184852
15540,-607.186669855,9.04124562533,-598.145424229,362.47020508
15550,-607.06479668,13.703071297,-593.361725383,549.366234375
15560,-607.158484632,4.48632411953,-602.672160512,179.860042637
15570,-606.883591061,13.9669951774,-592.916595884,559.947137386
15580,-607.330168814,11.1173485309,-596.212820283,445.702701701
15590,-607.21502286,9.74303251495,-597.471990345,390.605359056
15600,-606.728750672,16.4242373377,-590.304513334,658.459787819
15610,-607.574322373,7.41721586381,-600.157106509,297.361654211
15620,-605.595062114,10.2759772225,-595.319084891,411.971505431
15630,-606.660445874,11.1398977904,-595.520548083,446.606718144
15640,-604.165904062,18.7435419542,-585.422362108,751.442420392
15650,-604.787431173,9.78181467291,-595.005616501,392.160164371
15660,-607.164773587,7.30157353688,-599.86320005,292.725468038
15670,-604.071889082,3.63750355025,-600.434385532,145.830200005
15680,-606.773595574,10.1780834942,-596.59551208,408.046873667
15690,-607.727626957,16.7041211096,-591.023505848,669.680534651
15700,-607.380659982,7.72785830393,-599.652801678,309.815538736
15710,-607.670244496,9.821107191,-597.849137305,393.735430399
15720,-607.201040594,1.98440959038,-605.216631004,79.5564439898
15730,-606.881961936,8.11697907713,-598.764982858,325.415677512
15740,-606.841898553,11.60861067,-595.233287883,465.397763165
15750,-606.373412734,4.96536170527,-601.408051028,199.065012741
15760,-606.605918754,6.67761192704,-599.928306827,267.710386925
15770,-606.292812499,13.7960943624,-592.496718137,553.095597671
15780,-606.062150461,5.23870250434,-600.823447957,210.023446967
15790,-605.797917141,11.3863477132,-594.411569427,456.487077306
15800,-605.500951192,8.12364646977,-597.377304722,325.6829782
15810,-605.598310367,3.1067071327,-602.491603234,124.550180161
15820,-605.67469415,8.20770246315,-597.466991687,329.052844966
15830,-605.165222075,15.5437842809,-589.621437794,623.161775434
15840,-605.320110161,12.4255952724,-592.894514888,498.151278407
15850,-605.271120944,7.09670651589,-598.174414428,284.512198076
15860,-605.509648506,7.13937700953,-598.370271496,286.222889636
15870,-605.486719612,9.55251370812,-595.934205904,382.967319582
15880,-605.443707462,2.00591308249,-603.437794379,80.4185348474
15890,-604.904421042,3.77784088443,-601.126580158,151.456427232
15900,-605.808738773,5.29748326078,-600.511255512,212.380010843
15910,-605.244789232,10.9050700011,-594.339719231,437.192298884
15920,-603.808714368,9.9906233925,-593.818090976,400.531459936
15930,-603.049223354,13.5755049831,-589.473718371,544.25200677
15940,-604.266692439,11.9182775303,-592.348414909,477.812535976
15950,-605.44756204,16.8717558263,-588.575806214,676.401134077
15960,-604.947518972,9.22433137408,-595.723187598,369.810247774
15970,-605.013943028,6.91676795036,-598.097175077,277.298328278
15980,-605.580236111,6.70138820154,-598.878847909,268.663595305
15990,-605.803202503,9.41626158316,-596.38694092,377.504871406
16000,-604.95021958,9.92307172456,-595.027147856,397.823263749
16010,-603.064110751,11.1488058325,-591.915304918,446.96384812
16020,-605.022796812,7.63228350279,-597.39051331,305.983874471
16030,-605.947398817,2.53743420999,-603.409964607,101.727608848
16040,-607.097905231,7.5572485077,-599.540656723,302.975666179
16050,-606.685355104,10.245019736,-596.440335368,410.730396964
16060,-605.542787159,17.1226189092,-588.42016825,686.45842008
16070,-606.455913954,4.94197568388,-601.51393827,198.127449897
16080,-606.653098274,4.49722198811,-602.155876286,180.296946225
16090,-606.60870149,12.3097675115,-594.298933979,493.507658047
16100,-606.116615185,14.7531973291,-591.363417856,591.466561476
16110,-604.927952143,13.8794987039,-591.048453439,556.439339233
16120,-602.121688583,5.45253321176,-596.669155371,218.596077728
16130,-602.58905801,15.8810617448,-586.707996266,636.683477706
16140,-602.353173754,12.5086836658,-589.844490088,501.482353372
16150,-599.604710477,9.59773597682,-590.006974501,384.780313686
16160,-602.955498232,4.24748601446,-598.708012217,170.28484686
16170,-603.577046735,4.5308697621,-599.046176973,181.6459103
16180,-602.644362034,3.429427743,-599.214934291,137.488287436
16190,-599.853954605,27.9301183796,-571.923836226,1119.73904443
16200,-600.218975057,3.67740493854,-596.541570118,147.429876089
16210,-599.829397234,9.16238231239,-590.667014922,367.326664203
16220,-599.742473192,9.3045256768,-590.437947515,373.025296514
16230,-600.837754971,6.50359757518,-594.334157396,260.734023222
16240,-601.806869485,4.94637649379,-596.860492992,198.303881612
16250,-602.596695692,13.4061103072,-589.190585385,537.460849286
16260,-603.188575094,8.42472980854,-594.763845286,337.753631302
16270,-602.007163614,5.13453243148,-596.872631183,205.84719192
16280,-602.01089551,3.29655009281,-598.714345417,132.161124442
16290,-603.4410674,6.65321999866,-596.787847401,266.732496527
16300,-604.702985437,8.47215223253,-596.230833205,339.654831254
16310,-604.161348084,10.2593926341,-593.90195545,411.306617051
16320,-603.081976904,4.51327426,-598.568702644,180.940493644
16330,-601.26988949,7.15146551476,-594.118423975,286.707526726
16340,-601.81453407,13.6362194187,-588.178314652,546.686093272
16350,-597.457106751,4.62035245831,-592.836754293,185.233337585
16360,-596.092066992,5.86866982281,-590.22339717,235.279301368
16370,-590.096188423,13.9311728711,-576.165015552,558.510994705
16380,-593.645075915,2.79813418825,-590.846941727,112.179263244
16390,-595.296482312,14.6392176225,-580.65726469,586.897030976
16400,-590.661920415,3.84130085101,-586.820619564,154.000584094
16410,-590.628801934,21.7062561809,-568.922545753,870.219818759
16420,-593.100019732,8.39300717055,-584.707012561,336.481847349
16430,-591.311688606,10.1080457452,-581.203642861,405.239008655
16440,-594.29918551,10.1214080523,-584.177777458,405.774713404
16450,-592.092038525,12.8370259631,-579.255012562,514.645838228
16460,-592.128601126,13.3380853563,-578.790515769,534.733678836
16470,-591.083659638,5.15717499653,-585.926484641,206.754949051
16480,-591.878857788,5.7295492663,-586.149308522,229.701855655
16490,-594.781806246,4.24406471414,-590.537741532,170.147684407
16500,-596.619948493,15.4343618252,-581.185586668,618.774948484
16510,-599.064055227,13.350001679,-585.714053548,535.211413
16520,-599.125758997,21.685837613,-577.439921384,869.40122331
16530,-599.698303262,7.89848795397,-591.799815308,316.656207246
16540,-599.611716376,3.8487154894,-595.763000886,154.297842416
16550,-600.389978961,9.68398020312,-590.705998757,388.237908324
16560,-599.033324873,22.3031204878,-576.730204385,894.14854901
16570,-598.986588727,23.1021190121,-575.884469714,926.180989114
16580,-598.045437817,3.15345526083,-594.891982556,126.424347095
16590,-598.160943141,14.3508377819,-583.810105359,575.335670486
16600,-596.117404064,13.9596069976,-582.157797066,559.650939808
16610,-598.224050596,9.54536779923,-588.678682797,382.680834824
16620,-596.976667267,15.5434196909,-581.433247576,623.147158753
16630,-596.768665065,3.99380074239,-592.774864322,160.114417209
16640,-595.359817338,2.58664787496,-592.773169463,103.700620972
16650,-594.013454875,6.56833695515,-587.445117919,263.329472711
16660,-594.211525192,5.04404923212,-589.16747596,202.219653725
16670,-596.126402247,17.9256344195,-578.200767828,718.651904115
16680,-597.05977404,9.39205170452,-587.667722336,376.534279516
16690,-595.260676856,9.10615286443,-586.154523991,365.072384165
16700,-596.221104712,4.89319334822,-591.327911364,196.171730083
16710,-597.626165093,10.0265404678,-587.599624625,401.971401976
16720,-596.022017684,4.66643952578,-591.355578158,187.081002109
16730,-593.139734622,8.10543971615,-585.034294906,324.95305602
16740,-593.090042583,13.4342434421,-579.655799141,538.588727409
16750,-592.034254294,5.54258285606,-586.491671438,222.20623438
16760,-591.491614705,23.8638566712,-567.627758034,956.719613653
16770,-592.828893736,8.13455364386,-584.694340093,326.120254853
16780,-592.124616988,12.7222753266,-579.402341661,510.045400581
16790,-593.080979201,12.0715236332,-581.009455568,483.956285259
16800,-592.344478134,9.61890666197,-582.725571472,385.629062067
16810,-594.256560295,11.9064650975,-582.350095198,477.338966831
16820,-593.219230242,4.92271467283,-588.29651557,197.355261759
16830,-592.984009633,7.8937018778,-585.090307755,316.464329923
16840,-595.327907759,8.75122728569,-586.576680473,350.843155954
16850,-595.840089963,13.6589286762,-582.181161287,547.59652415
16860,-595.430157345,5.70082627744,-589.729331067,228.550329849
16870,-595.484927373,13.1399000704,-582.345027302,526.788284559
16880,-598.121097356,10.3362313837,-587.784865972,414.387139191
16890,-595.827494042,5.15473553847,-590.672758503,206.657149379
16900,-595.054180495,8.36653713768,-586.687643358,335.42064421
16910,-594.59070479,4.91007952414,-589.680625266,196.848709329
16920,-592.297244979,2.9401468089,-589.35709817,117.872653941
16930,-591.765782871,13.3788990879,-578.386883783,536.369931434
16940,-591.898429965,3.9202266512,-587.978203314,157.164777632
16950,-591.083280133,5.35068489849,-585.732595234,214.512903735
16960,-589.948581557,7.10116143221,-582.847420125,284.690798957
16970,-590.620478011,7.65249547875,-582.967982533,306.794187494
16980,-591.626831794,14.1651656767,-577.461666117,567.891938854
16990,-589.931338583,9.01582603673,-580.915512546,361.451115026
17000,-590.977003808,8.08283760184,-582.894166206,324.046920588
17010,-591.099661907,1.6090315349,-589.490630372,64.5072609026
17020,-589.044186633,6.27977782713,-582.764408806,251.760924455
17030,-590.098884788,9.25840222503,-580.840482563,371.176173316
17040,-590.455377655,11.2457706727,-579.209606983,450.851240075
17050,-591.825817905,4.77675734515,-587.04906056,191.503724848
17060,-594.779353719,10.2373530886,-584.54200063,410.423035418
17070,-593.740105681,10.2105810552,-583.529524626,409.349724855
17080,-595.492155276,19.966462601,-575.525692675,800.470211033
17090,-595.659293233,10.8851868073,-584.774106425,436.395166981
17100,-596.938832583,11.229615159,-585.709217424,450.203553618
17110,-597.263313292,4.19247954342,-593.070833749,168.079596869
17120,-599.572310657,6.71445244262,-592.857858215,269.187350365
17130,-595.719419592,6.65778086583,-589.061638726,266.915345055
17140,-596.332136135,7.61640178593,-588.715734349,305.34716473
17150,-596.413591718,16.133314122,-580.280277596,646.796461545
17160,-596.512718521,15.9141864034,-580.598532117,638.011469699
17170,-597.019753094,11.9086754112,-585.111077683,477.427579938
17180,-598.163955906,7.5515994684,-590.612356437,302.749192028
17190,-597.311532774,6.33307990823,-590.978452866,253.897844197
17200,-596.440850509,14.4327457302,-582.008104779,578.61942054
17210,-594.839413856,3.00768252838,-591.831731327,120.580210743
17220,-594.209321084,8.62960925503,-585.579711829,345.967399411
17230,-594.723807892,9.54570156622,-585.178106326,382.694215789
17240,-595.793736564,21.3303086806,-574.463427883,855.147806208
17250,-596.33004404,13.5834440621,-582.746599978,544.570290303
17260,-598.096315924,6.86972658598,-591.226589338,275.412405287
17270,-598.88046644,15.5034393349,-583.377027105,621.544316795
17280,-599.033395405,1.65051622759,-597.382879178,66.1704128274
17290,-599.766378223,4.6617251386,-595.104653085,186.89199885
17300,-601.629382571,4.59090292315,-597.038479648,184.052684001
17310,-600.891053393,10.1406933106,-590.750360082,406.547873631
17320,-600.221798371,9.29000173594,-590.931796635,372.443021013
17330,-601.416689921,3.86448433553,-597.552205585,154.930027086
17340,-600.695921611,25.2565005971,-575.439421014,1012.55173573
17350,-601.715481437,6.47714919111,-595.238332246,259.673687999
17360,-603.315357074,4.37450128202,-598.940855792,175.376982611
17370,-602.23318982,8.58301206826,-593.650177752,344.099283828
17380,-593.136851637,9.89463475832,-583.242216879,396.6832048
17390,-600.076750806,3.3966856099,-596.680065196,136.175631172
17400,-599.413514338,8.29988271105,-591.113631627,332.748419088
17410,-599.005510953,12.7819278061,-586.223583146,512.436912479
17420,-589.650399839,8.94503424084,-580.705365598,358.613019719
17430,-589.52179418,8.43289290767,-581.088901272,338.080895966
17440,-598.811419858,6.19155932249,-592.619860535,248.224179542
17450,-605.119298764,4.55593746659,-600.563361298,182.650893061
17460,-602.992455549,10.0307630757,-592.961692473,402.14068944
17470,-603.935468177,9.13750038998,-594.797967787,366.329129583
17480,-603.567270142,3.43249033312,-600.134779809,137.611068932
17490,-605.30847781,1.80194902395,-603.506528786,72.2414653161
17500,-603.72151745,4.93042288162,-598.791094568,197.664289534
17510,-598.463887124,6.5377528377,-591.926134286,262.103332886
17520,-589.824226775,9.81474080554,-580.00948597,393.480197311
17530,-596.576210072,13.3958404235,-583.180369649,537.049122074
17540,-597.100480783,1.83970966423,-595.260771118,73.7553172333
17550,-602.709730037,15.0740317016,-587.635698336,604.329048087
17560,-603.339485019,9.71666005884,-593.622824961,389.548067841
17570,-604.229703567,3.75187905527,-600.477824512,150.415598354
17580,-600.490144379,9.00453830806,-591.485606071,360.998581659
17590,-605.991079593,5.44354271738,-600.547536875,218.235642178
17600,-605.76974128,4.35891052494,-601.410830755,174.751937662
17610,-606.048601867,6.2040591907,-599.844542677,248.725308478
17620,-606.081086362,28.5001237826,-577.580962579,1142.59098142
17630,-605.825465634,11.6974048119,-594.128060822,468.957585801
17640,-605.311172051,15.1953537328,-590.115818318,609.19293779
17650,-606.193158546,7.39936702385,-598.793791522,296.646081054
17660,-606.111788283,6.81801264208,-599.293775641,273.339155137
17670,-605.456362915,15.6656509297,-589.790711985,628.047499262
17680,-606.248487142,7.30674331324,-598.941743829,292.932728185
17690,-606.342960935,11.9897684159,-594.353192519,480.678658305
17700,-606.194511446,11.1918236493,-595.002687796,448.688464123
17710,-605.96371682,9.66191172377,-596.301805096,387.353166711
17720,-606.009120325,13.7034089139,-592.305711411,549.379769686
17730,-607.071887853,23.8583207165,-583.213567137,956.497673147
17740,-607.207435277,8.07233104846,-599.135104228,323.625705114
17750,-607.041792685,13.3307257435,-593.711066942,534.43862653
17760,-607.354552187,8.0284642974,-599.32608789,321.867054712
17770,-607.589819999,16.3257090309,-591.264110968,654.509715335
17780,-607.573807956,11.3291641638,-596.244643793,454.194546638
17790,-607.740536999,10.4898149554,-597.250722043,420.544417849
17800,-607.600743336,10.5978558209,-597.002887515,424.875855828
17810,-604.736550426,23.3490897433,-581.387460683,936.082227872
17820,-605.289934238,13.8274455729,-591.462488665,554.352490824
17830,-606.144174265,17.1768554437,-588.967318821,688.632802747
17840,-607.424184616,14.1745810148,-593.249603602,568.269406704
17850,-607.967470784,4.96616741559,-603.001303368,199.097314262
17860,-607.784529091,5.44559386642,-602.338935225,218.317874255
17870,-607.634302246,8.99245868608,-598.64184356,360.514300705
17880,-607.571868898,12.2868326072,-595.285036291,492.588180818
17890,-605.554213221,7.09206618122,-598.46214704,284.326163637
17900,-598.81949534,8.76129199907,-590.058203341,351.246657736
17910,-601.849230372,13.4062805438,-588.442949828,537.467674196
17920,-604.942896641,6.12080676417,-598.822089877,245.387657299
17930,-606.850256214,12.5131430368,-594.337113177,501.661132845
17940,-607.642642206,19.9517600591,-587.690882146,799.880775287
17950,-607.095861293,10.5642064707,-596.531654822,423.526828561
17960,-604.476751761,6.98580992027,-597.49094184,280.066271771
17970,-603.279765155,5.8517016576,-597.428063497,234.599035111
17980,-598.790550585,3.03148630775,-595.759064277,121.534521813
17990,-600.297218003,3.41385442616,-596.883363576,136.863941678
18000,-606.629233671,20.9542266707,-585.675007,840.070401068
18010,-602.84366082,3.12126710027,-599.722393719,125.133899999
18020,-599.649560334,21.0213829673,-578.628177366,842.762746525
18030,-605.751436882,14.4873659299,-591.264070952,580.809184629
18040,-605.786399906,9.34020916511,-596.446190741,374.455873877
18050,-606.088411196,6.66440918876,-599.424002008,267.18107941
18060,-605.624803215,12.9674028015,-592.657400413,519.872741833
18070,-605.889464375,7.05006134446,-598.83940303,282.642158752
18080,-606.62045388,5.18698490501,-601.433468975,207.950050267
18090,-606.678872141,10.0008662153,-596.678005926,400.942102259
18100,-606.344745865,11.420733219,-594.924012646,457.865617594
18110,-607.128805231,8.19544175193,-598.933363479,328.561304011
18120,-607.06001081,9.64095368941,-597.41905712,386.512943656
18130,-606.498839483,3.89597924712,-602.602860236,156.19268132
18140,-606.318516619,11.5119683159,-594.806548303,461.523299915
18150,-603.789147912,3.50894536216,-600.28020255,140.676207433
18160,-603.85942626,5.9187327516,-597.940693508,237.286361105
18170,-600.136141815,4.33836591346,-595.797775902,173.928289036
18180,-597.503544697,6.68645037282,-590.817094324,268.064726735
18190,-600.692569664,5.53390889749,-595.158660767,221.858488984
18200,-603.470892344,7.98270443007,-595.488187914,320.032507883
18210,-601.90380387,10.3065288346,-591.597275035,413.196342091
18220,-590.034040804,9.07867222834,-580.955368576,363.970665197
18230,-594.353397933,4.56892085246,-589.78447708,183.171406576
18240,-597.703008244,10.939715446,-586.763292798,438.58126032
18250,-594.308022416,17.1351055194,-577.172916897,686.959017491
18260,-581.476551319,6.66245609805,-574.814095221,267.102778563
18270,-583.593922989,5.69114449389,-577.902778495,228.162180006
18280,-583.332564321,14.3952696843,-568.937294637,577.116978221
18290,-586.654165441,15.1599737302,-571.494191711,607.774527395
18300,-603.933798459,4.75693393629,-599.176864523,190.708989767
18310,-607.140058076,6.84496572966,-600.295092347,274.419724296
18320,-607.162225514,3.18384544982,-603.978380064,127.642712184
18330,-607.64783671,3.80978381193,-603.838052898,152.737042753
18340,-607.466532982,10.8912455149,-596.575287467,436.638065036
18350,-607.48824829,12.0069191074,-595.481329182,481.366242176
18360,-607.608632124,5.15101725751,-602.457614866,206.508080753
18370,-607.709935022,10.195909197,-597.514025825,408.761519237
18380,-607.140488105,3.11225361696,-604.028234488,124.772542805
18390,-602.116858153,2.94791969653,-599.168938456,118.184274738
18400,-603.033769641,14.4808723852,-588.552897256,580.548853633
18410,-606.602742892,2.53029353207,-604.07244936,101.441333804
18420,-607.638452105,7.20297238867,-600.435479716,288.772475287
18430,-607.502958948,4.64050103904,-602.862457909,186.041109046
18440,-606.713832148,7.25942111887,-599.454411029,291.035546513
18450,-606.757721616,2.91483681874,-603.842884798,116.857957769
18460,-607.163357652,1.02335440957,-606.140003242,41.0270330082
18470,-606.107659731,5.9722333777,-600.135426353,239.431240662
18480,-606.466894074,5.8913454065,-600.575548667,236.188382241
18490,-606.044149683,13.4751526049,-592.568997078,540.228805917
18500,-604.628114679,7.75592791652,-596.872186763,310.940870206
18510,-604.571704957,15.198217997,-589.37348696,609.307768257
18520,-604.747440219,3.14941436422,-601.598025854,126.262344569
18530,-603.720160861,6.85067320078,-596.869487661,274.648541023
18540,-602.364545774,12.1514927291,-590.213053045,487.162305291
18550,-603.528756839,3.14325712115,-600.385499718,126.015496153
18560,-603.763442327,2.67835438421,-601.085087943,107.377202562
18570,-603.172414478,5.05742858805,-598.11498589,202.756041972
18580,-603.163880264,8.08605344013,-595.077826824,324.175845917
