#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18580,-604.590562663,6.97863454998,-597.611928114,279.778605884
18590,-604.58835582,7.00030633528,-597.588049484,280.64744374
18600,-605.456850425,11.5689564895,-593.887893935,463.807997824
18610,-605.786198783,0.982369186709,-604.803829596,39.383905197
18620,-604.812817721,24.6403895827,-580.172428138,987.851390773
18630,-604.91546674,6.14630867056,-598.76915807,246.410047534
18640,-603.699495847,5.75771128429,-597.941784563,230.830891726
18650,-600.604207074,5.69224038683,-594.911966687,228.206115162
18660,-603.358722369,6.72535421899,-596.63336815,269.624410619
18670,-601.717337026,5.07604144398,-596.641295582,203.502245093
18680,-601.376923311,23.9193412485,-577.457582063,958.944031279
18690,-600.196471917,4.48612185246,-595.710350065,179.851933601
18700,-600.151955915,2.74689480041,-597.405061115,110.125038396
18710,-599.784450674,5.02800036841,-594.756450305,201.576242943
18720,-602.039343925,6.32954611377,-595.709797812,253.756171771
18730,-601.770488386,7.41665232961,-594.353836057,297.33906171
18740,-602.198141967,12.0149405188,-590.183201448,481.687826474
18750,-602.702431629,14.3897078744,-588.312723755,576.894001161
18760,-603.621227423,14.9813348781,-588.639892545,600.612764065
18770,-603.109199506,7.71311630496,-595.396083201,309.224521125
18780,-603.160163886,10.4718691684,-592.688294718,419.824958014
18790,-601.579409916,18.15752492,-583.421884996,727.948565303
18800,-600.961671956,6.78086310503,-594.180808851,271.849802799
18810,-599.016986116,10.2090412156,-588.807944901,409.287991548
18820,-597.067123977,8.43424641607,-588.632877561,338.135159116
18830,-597.812760856,18.1964665151,-579.616294341,729.50976257
18840,-592.762021696,24.8116841804,-567.950337516,994.718717524
18850,-597.935412346,5.56284663395,-592.372565712,223.01862418
18860,-599.17278625,6.56136137311,-592.611424877,263.049816483
18870,-600.965098852,16.2660984514,-584.699000401,652.11988324
18880,-601.296545727,6.01638959529,-595.280156132,241.201495991
18890,-600.922393037,14.0564398202,-586.865953216,563.533039084
18900,-602.652568105,11.0707339093,-591.581834195,443.83388714
18910,-601.097383551,18.6594682167,-582.437915335,748.07184225
18920,-600.807661874,8.12994491572,-592.677716958,325.935487543
18930,-601.001884959,3.80729783081,-597.194587128,152.637377937
18940,-600.082845471,4.25493813556,-595.827907335,170.583607891
18950,-604.182858012,8.27935165949,-595.903506352,331.925314089
18960,-604.197640831,11.9363211589,-592.261319672,478.535918351
18970,-603.06997342,10.2480305411,-592.821942879,410.851102363
18980,-603.44663859,5.50721677664,-597.939421814,220.788382173
18990,-602.944351673,11.2678391035,-591.67651257,451.735979743
19000,-604.091302074,10.3092363967,-593.782065677,413.304890253
19010,-603.458631033,5.86443424726,-597.594196786,235.10949402
19020,-604.24610394,10.7374245294,-593.508679411,430.471268285
19030,-604.594882902,7.49344013671,-597.101442765,300.417541528
19040,-603.803797521,12.2824678915,-591.521329629,492.413196149
19050,-603.053279234,6.76788018805,-596.285399046,271.329308082
19060,-602.632419833,8.76876929831,-593.863650535,351.546428178
19070,-601.939830851,3.45771847992,-598.482112371,138.622483943
19080,-603.373119739,7.36103498845,-596.01208475,295.109321485
19090,-603.97382176,27.1828064473,-576.791015312,1089.77875792
19100,-603.61405851,9.80922119366,-593.804837316,393.258912
19110,-602.730160141,12.4647962609,-590.26536388,499.722874946
19120,-603.44615735,4.04916637508,-599.396990975,162.334066256
19130,-603.881834877,8.87024088741,-595.01159399,355.61449902
19140,-604.748900283,3.85451035419,-600.894389929,154.530162819
19150,-604.003947303,10.2966224939,-593.707324809,412.799189587
19160,-601.363590078,14.4568172514,-586.906772827,579.58446558
19170,-604.029164062,6.07449496097,-597.954669101,243.530982954
19180,-602.203894786,17.9083947245,-584.295500062,717.960752029
19190,-604.920051693,2.96886721702,-601.951184476,119.024076284
19200,-604.490917351,6.92587508271,-597.565042269,277.663439931
19210,-605.118285305,4.23707457057,-600.881210734,169.867444396
19220,-604.636929317,4.34805700676,-600.28887231,174.316812113
19230,-605.237628695,11.3397609649,-593.89786773,454.619380209
19240,-605.680778645,2.78108442533,-602.89969422,111.495725674
19250,-605.619827192,9.82852382268,-595.791303369,394.032768633
19260,-605.125897564,10.1060078484,-595.019889716,405.15730787
19270,-604.617904429,9.00701576929,-595.610888659,361.097904907
19280,-604.866576395,7.93001528553,-596.936561109,317.92016122
19290,-603.573063902,24.8526926352,-578.720371267,996.362776722
19300,-605.215577554,10.9775573006,-594.238020254,440.098368182
19310,-604.629872246,12.4571635284,-592.172708717,499.416873068
19320,-605.643298075,14.6704389768,-590.972859098,588.148718098
19330,-606.063266033,13.4584426689,-592.604823364,539.558892259
19340,-605.251564121,9.03947095605,-596.212093165,362.39905728
19350,-604.400198353,13.2017075401,-591.198490813,529.266191601
19360,-605.991304198,9.82856417516,-596.162740023,394.034386394
19370,-603.99268538,8.62792442589,-595.364760954,345.899853368
19380,-601.471551808,7.79017816629,-593.681373642,312.313987979
19390,-603.754508489,14.626142733,-589.128365756,586.372849014
19400,-604.505316055,11.3781151536,-593.127200901,456.15702792
19410,-602.497976314,4.93367021845,-597.564306096,197.794477662
19420,-597.122196475,10.0294992485,-587.092697226,402.090021674
19430,-600.4674845,10.5497758541,-589.917708646,422.948294498
19440,-600.799457433,23.7991953174,-577.000262115,954.127292293
19450,-601.713166498,8.36171923001,-593.351447268,335.227490738
19460,-602.238914159,9.92000632012,-592.318907839,397.700369424
19470,-602.575613381,40.9581394552,-561.617473926,1642.04201758
19480,-602.480844055,6.29461572501,-596.18622833,252.355786724
19490,-601.545070976,12.8188327366,-588.726238239,513.91645836
19500,-602.056388218,12.8986922064,-589.157696012,517.1180834
19510,-599.974469595,26.7419486346,-573.23252096,1072.10444307
19520,-599.922863541,3.91628800079,-596.00657554,157.006874232
19530,-598.945114973,4.14412181034,-594.800993163,166.140899686
19540,-599.90504655,6.67569766711,-593.229348883,267.633642833
19550,-599.529425153,15.4537053719,-584.075719781,619.550445538
19560,-600.070579961,5.26068732181,-594.809892639,210.904834513
19570,-599.945582221,6.51276690143,-593.43281532,261.101628274
19580,-602.692992653,13.4323132522,-589.260679401,538.511344675
19590,-602.327631923,5.45638902662,-596.871242896,218.750660189
19600,-601.766952648,11.1137678309,-590.653184817,445.559148795
19610,-602.424371792,12.13526718,-590.289104612,486.511811064
19620,-601.33968058,6.28273154893,-595.056949031,251.87934134
19630,-601.357442881,5.11025749943,-596.247185382,204.873991991
19640,-602.696735441,3.7421223886,-598.954613053,150.024446391
19650,-603.100669032,8.06571782038,-595.034951211,323.360575924
19660,-603.66831892,7.20318166283,-596.465137257,288.780865243
19670,-603.617982279,1.36807062998,-602.249911649,54.8469605143
19680,-603.294810868,7.17907717324,-596.115733694,287.814498478
19690,-603.391984633,6.11984835581,-597.272136277,245.349234001
19700,-603.839954521,5.70652351462,-598.133431006,228.778736289
19710,-602.577123263,10.3391972157,-592.237926048,414.506041585
19720,-600.074333226,9.34152815833,-590.732805068,374.508753288
19730,-601.233486461,5.11984884201,-596.113637619,205.258515989
19740,-600.706258929,14.6633129919,-586.042945937,587.863032106
19750,-602.25968772,4.94363886795,-597.316048852,198.194128173
19760,-601.434922817,5.06992593331,-596.364996883,203.257069761
19770,-600.052888589,8.12508054211,-591.927808047,325.740471218
19780,-600.79460338,6.66392242411,-594.130680956,267.161564656
19790,-599.012359666,5.46374876158,-593.548610904,219.045717392
19800,-600.175436581,2.32935943218,-597.846077149,93.3857375496
19810,-600.011737552,8.50607935652,-591.505658195,341.014994676
19820,-601.530161437,32.6910816554,-568.839079781,1310.60957339
19830,-601.624289209,7.00143575328,-594.622853455,280.692722941
19840,-602.54661126,10.8193332886,-591.727277972,433.755050847
19850,-602.15485505,10.6756581647,-591.479196885,427.995009172
19860,-601.718077364,11.2268522411,-590.491225123,450.0927862
19870,-604.407859601,11.2371285153,-593.170731086,450.504769614
19880,-604.552710108,11.3576555967,-593.195054512,455.336789195
19890,-604.420765885,17.6654106168,-586.755355268,708.21933995
19900,-603.375134962,4.46018912652,-598.914945835,178.812271492
19910,-603.222147345,5.65388621369,-597.568261131,226.668468074
19920,-603.746324865,9.68081229806,-594.065512567,388.110904673
19930,-604.654913564,17.6417276381,-587.013185926,707.269871866
19940,-605.479878324,15.2309489463,-590.248929377,610.619976152
19950,-605.073678133,8.01175448663,-597.061923647,321.197146075
19960,-595.486704627,12.8748564229,-582.611848204,516.162489259
19970,-593.904673331,9.32730358147,-584.577369749,373.938479511
19980,-600.637539314,10.5663487521,-590.071190562,423.612714204
19990,-598.619658706,12.2582753696,-586.361383337,491.443300101
20000,-600.229624617,6.79830642486,-593.431318192,272.549118355
20010,-602.925957533,13.2951405083,-589.630817024,533.011988206
20020,-603.488420903,12.0505805361,-591.437840366,483.116661053
20030,-604.133947735,4.05936519979,-600.074582535,162.74294466
20040,-601.012153452,12.4023847829,-588.60976867,497.220752762
20050,-600.934003588,24.2155066244,-576.718496964,970.81751962
20060,-600.745977868,14.1793044946,-586.566673373,568.458774493
20070,-600.918077824,8.04309621851,-592.874981605,322.453659221
20080,-601.51046739,12.2963561953,-589.214111195,492.96998849
20090,-601.556863519,5.92751835001,-595.629345169,237.638582224
20100,-600.674629326,20.9049333011,-579.769696024,838.094193528
20110,-601.662721619,2.31006020805,-599.352661411,92.6120174208
20120,-602.694505903,13.8805853118,-588.813920592,556.482902145
20130,-603.853561659,14.4904111625,-589.363150497,580.93127025
20140,-601.372255933,5.79944238183,-595.572813551,232.503922203
20150,-601.791833968,10.5622304287,-591.229603539,423.447607579
20160,-600.423180382,5.79780141094,-594.625378971,232.43813447
20170,-601.246126882,9.55554896595,-591.690577916,383.089005307
20180,-600.979026265,15.9829288916,-584.996097374,640.767406748
20190,-601.620301594,7.84329794079,-593.777003654,314.443598915
20200,-601.413485588,9.15040471689,-592.263080871,366.846473566
20210,-602.492837389,17.3950597129,-585.097777676,697.380772828
20220,-603.901197747,19.6068800732,-584.294317674,786.054282301
20230,-602.971270521,15.8710986718,-587.100171849,636.28405076
20240,-602.975902498,13.7996989906,-589.176203508,553.240109877
20250,-602.985137522,9.67720844719,-593.307929075,387.966423634
20260,-602.365042662,5.20584159977,-597.159201062,208.706029067
20270,-602.791259294,13.8649443009,-588.926314993,555.855842482
20280,-601.647857547,6.94666318779,-594.701194359,278.496850395
20290,-599.972695292,18.5632575922,-581.4094377,744.21468736
20300,-599.040174943,7.23247068487,-591.807704258,289.955083737
20310,-600.75499666,8.0631248385,-592.691871821,323.256621368
20320,-600.489396783,1.4445275749,-599.044869208,57.9121758235
20330,-602.378285626,7.29970131857,-595.078584308,292.650409425
20340,-602.605036133,2.70265721325,-599.90237892,108.351520901
20350,-601.840577648,5.40568952916,-596.434888118,216.718079945
20360,-602.27435378,15.5843918926,-586.689961887,624.789764537
20370,-603.028661818,4.88592487383,-598.142736945,195.880331584
20380,-602.447647711,7.00294180026,-595.444705911,280.753101475
20390,-596.817018966,15.4852880599,-581.331730906,620.816618795
20400,-587.365006186,14.1166699968,-573.248336189,565.947711282
20410,-592.134979639,6.58170463329,-585.553275006,263.865392786
20420,-600.157005283,14.3199550375,-585.837050246,574.097558486
20430,-603.238183582,11.7637542361,-591.474429346,471.617583149
20440,-601.265397202,10.3707403955,-590.894656806,415.770630923
20450,-601.55840718,6.22240586916,-595.336001311,249.460840348
20460,-600.411328715,1.79250026219,-598.618828453,71.8626574885
20470,-600.846617802,3.13622385862,-597.710393943,125.733527472
20480,-599.977116511,11.556859828,-588.420256683,463.323033742
20490,-600.99766014,20.9736840793,-580.023976061,840.850462929
20500,-601.259613745,8.42390607604,-592.835707669,337.720607258
20510,-602.084347966,6.54839175708,-595.535956209,262.529855011
20520,-602.207525142,3.68226545249,-598.525259689,147.624737678
20530,-601.873343364,18.6673853451,-583.205958019,748.38924577
20540,-604.08488673,32.0889086265,-571.995978104,1286.46801256
20550,-597.882038786,13.4501451358,-584.43189365,539.226238039
20560,-598.750996501,4.41272857235,-594.338267929,176.909542873
20570,-592.85670654,2.22303376064,-590.633672779,89.1230629618
20580,-598.863894364,13.4779360375,-585.385958326,540.340395783
20590,-601.604477233,16.6357923716,-584.968684862,666.941185151
20600,-603.466940385,19.0404879777,-584.426452408,763.347205476
20610,-603.5505866,8.08067285313,-595.469913747,323.960134216
20620,-602.132713575,3.72470110804,-598.408012467,149.326014406
20630,-604.085577142,20.1177529546,-583.967824187,806.535552886
20640,-603.649826019,23.8923591118,-579.757466908,957.862297518
20650,-604.301293555,9.18675025381,-595.114543301,368.303592946
20660,-604.085303038,1.74845448559,-602.336848553,70.0968298207
20670,-603.173014522,4.08976813817,-599.083246384,163.961820882
20680,-602.563196721,7.36292914746,-595.200267573,295.185259716
20690,-601.812785356,9.5165231635,-592.296262192,381.524432105
20700,-601.521020512,7.59836178258,-593.922658729,304.623927691
20710,-601.814056318,20.8330828158,-580.980973503,835.213654582
20720,-602.23064994,13.6374998147,-588.593150125,546.737425291
20730,-602.395627724,3.40638641899,-598.989241305,136.564543763
20740,-600.569280311,7.09587774166,-593.473402569,284.478971906
20750,-599.577376815,6.84663301988,-592.730743795,274.486567191
20760,-601.735247661,28.8484324467,-572.886815214,1156.55493264
20770,-601.519448147,5.95581421789,-595.563633929,238.772984436
20780,-601.736162065,3.55024798205,-598.185914083,142.332059925
20790,-601.816386849,11.383232715,-590.433154134,456.36219473
20800,-600.98054883,9.41912407523,-591.561424755,377.619630824
20810,-601.47561745,3.82176085271,-597.653856597,153.217211152
20820,-601.991255447,11.9698581357,-590.021397311,479.880440487
20830,-602.410204411,9.89600230022,-592.514202111,396.738030564
20840,-602.448741513,9.96227391989,-592.486467593,399.394908672
20850,-603.697081819,34.6821207867,-569.014961032,1390.43180057
20860,-603.876856779,5.57799744051,-598.298859339,223.626031189
20870,-602.556317476,11.3837542929,-591.172563183,456.383105175
20880,-603.36631211,4.75031597607,-598.615996134,190.443670861
20890,-603.053701303,6.24066981721,-596.813031486,250.193055495
20900,-599.607480769,3.87133201223,-595.736148757,155.204555496
20910,-593.3570718,11.763250231,-581.593821569,471.597377212
20920,-586.915166926,5.12736395757,-581.787802969,205.559802514
20930,-578.570003987,13.3281555602,-565.241848427,534.335585985
20940,-577.653793093,3.50671877495,-574.147074318,140.586941909
20950,-585.67123687,6.96839126569,-578.702845604,279.367945063
20960,-600.848309142,18.0737390531,-582.774570089,724.589528105
20970,-599.740552733,12.8448664853,-586.895686247,514.960170545
20980,-596.019695803,2.78341699672,-593.236278806,111.589240182
20990,-596.473774192,11.5656940049,-584.908080187,463.677202408
21000,-595.772047074,2.06162820869,-593.710418865,82.652195347
21010,-594.766649559,5.83031414813,-588.936335411,233.741594083
21020,-595.391923461,18.3927307539,-576.999192707,737.378140649
21030,-595.809879587,7.28830261563,-588.521576971,292.193427018
21040,-595.183999747,16.4631724788,-578.720827268,660.020726342
21050,-597.205678436,8.38619544408,-588.819482992,336.208760211
21060,-596.074804857,7.26869433674,-588.80611052,291.407316656
21070,-596.207020989,8.80786452856,-587.39915646,353.113784791
21080,-597.004981712,11.4014424229,-585.60353929,457.09223535
21090,-595.352864119,4.93060914054,-590.422254979,197.671756791
21100,-595.253295016,7.72117797958,-587.532117037,309.547719606
21110,-596.031262768,13.2249448899,-582.806317878,530.197794094
21120,-593.474039598,8.79242684716,-584.681612751,352.494876758
21130,-594.355205918,13.835358291,-580.519847627,554.669717527
21140,-592.048075682,12.5142940618,-579.53378162,501.707278289
21150,-591.760394947,10.5543809371,-581.20601401,423.132915673
21160,-589.53219673,11.4264854088,-578.105711321,458.096227124
21170,-592.15610318,15.8151497838,-576.340953396,634.041018577
21180,-591.580929709,10.669589002,-580.911340707,427.751691963
21190,-592.827469809,15.5588358301,-577.268633979,623.765203143
21200,-593.833473195,9.97683464024,-583.856638555,399.978658689
21210,-595.289541258,9.53252274125,-585.757018517,382.165866977
21220,-595.252878806,4.08208474788,-591.170794058,163.653788099
21230,-592.920199903,6.91497954946,-586.005220353,277.226629967
21240,-593.195522746,10.258514137,-582.937008609,411.271397454
21250,-594.568374828,9.92115228981,-584.647222538,397.746312195
21260,-592.628649275,2.05146591009,-590.577183365,82.2447813013
21270,-592.029272837,8.40919851475,-583.620074322,337.130970279
21280,-590.860877435,10.4398823389,-580.420995096,418.542582427
21290,-592.042979088,11.3812188265,-580.661760262,456.281456456
21300,-594.346553955,10.8894595782,-583.457094377,436.566465517
21310,-594.460201071,11.6446399265,-582.815561145,466.842202629
21320,-591.861851974,8.21794165642,-583.643910318,329.463341776
21330,-589.706353671,9.84032897141,-579.8660247,394.506045752
21340,-590.249379534,5.09264857514,-585.156730959,204.168037229
21350,-590.701150106,1.01063321957,-589.690516886,40.5170311194
21360,-589.611708031,24.1103676634,-565.501340368,966.602421134
21370,-590.869192096,11.7900061778,-579.079185918,472.670042851
21380,-593.17453313,13.8242511312,-579.350281999,554.224423298
21390,-594.728458857,7.94071265379,-586.787746203,318.349026603
21400,-596.282614721,7.25590075307,-589.026713968,290.894412451
21410,-596.215609955,17.1572924365,-579.058317519,687.848507363
21420,-597.551201761,3.76088920362,-593.790312558,150.776821846
21430,-596.433626482,5.30404285603,-591.129583626,212.642989854
21440,-596.063104513,3.36257633619,-592.700528176,134.808165233
21450,-594.237183876,10.4852384053,-583.751945471,420.360940579
21460,-593.098489705,17.5109421756,-575.587547529,702.026586219
21470,-594.577023345,4.80432177013,-589.772701575,192.608802974
21480,-594.539473581,5.95851419612,-588.580959385,238.881228554
21490,-595.439608777,24.990476304,-570.449132473,1001.88662562
21500,-595.444706345,12.5878337885,-582.856872556,504.655540168
21510,-592.664083285,2.50306396322,-590.161019322,100.349680307
21520,-592.801188504,6.55232237037,-586.248866134,262.687436196
21530,-592.021909162,23.7181794968,-568.303729666,950.879308296
21540,-592.439784344,14.404520851,-578.035263493,577.487864318
21550,-593.082803398,7.14915866245,-585.933644736,286.615043316
21560,-589.413844266,13.7082023187,-575.705641947,549.57194082
21570,-588.765107125,16.6895420953,-572.075565029,669.096051215
21580,-588.194211234,16.5858660616,-571.608345172,664.939602565
21590,-588.011880714,23.5834240364,-564.428456678,945.476862504
21600,-589.67913687,14.6285616895,-575.05057518,586.469826763
21610,-588.217316255,9.05353357978,-579.163782675,362.962838237
21620,-587.526559899,12.2582266388,-575.26833326,491.441346449
21630,-587.491226833,10.3823634754,-577.108863358,416.23660877
21640,-588.430614979,15.7789753934,-572.651639585,632.590760591
21650,-589.908315457,11.5712110966,-578.337104361,463.898386683
21660,-588.835182246,10.9174133969,-577.917768849,437.687154724
21670,-588.186671256,16.1527680356,-572.03390322,647.576383287
21680,-590.412641543,9.96131460692,-580.451326936,399.356449107
21690,-589.943697246,4.20989151613,-585.73380573,168.777655696
21700,-590.834612383,11.0285952163,-579.806017167,442.144515861
21710,-591.95199421,5.43914755866,-586.512846651,218.059437023
21720,-590.580118649,11.0051407952,-579.574977853,441.204210822
21730,-591.455840269,14.1460187253,-577.309821544,567.124323452
21740,-590.184781732,7.62600005517,-582.558781677,305.731966422
21750,-590.4030028,8.44635200167,-581.956650798,338.620480971
21760,-589.364403845,13.9372416608,-575.427162184,558.754296963
21770,-588.936360519,8.89793694168,-580.038423578,356.724854262
21780,-586.980458705,6.61991442298,-580.360544282,265.397251435
21790,-587.937109226,16.0890327066,-571.848076519,645.021186945
21800,-591.086110141,6.19156329291,-584.894546848,248.224338719
21810,-591.509046119,13.6437844766,-577.865261642,546.989382022
21820,-591.050263481,8.28003432052,-582.77022916,331.952682473
21830,-589.793147636,8.645138071,-581.148009565,346.589961096
21840,-591.502099202,26.8097928953,-564.692306307,1074.82436952
21850,-591.393448306,7.52355717358,-583.869891133,301.624955747
21860,-589.883134953,3.99764384841,-585.885491104,160.268490164
21870,-589.906209713,12.4626179926,-577.44359172,499.635546563
21880,-593.921528743,22.2556314685,-571.665897274,892.244679203
21890,-593.163473983,9.31566444988,-583.847809533,373.471858141
21900,-591.848830224,9.54406648994,-582.304763734,382.628664375
21910,-592.622714494,8.14748747047,-584.475227024,326.638781501
21920,-592.817807561,4.98599929364,-587.831808267,199.89238888
21930,-592.80145253,11.1594220145,-581.642030516,447.389458687
21940,-591.918217651,5.55532602209,-586.362891629,222.717117304
21950,-594.33010934,3.04222548218,-591.287883858,121.965063236
21960,-593.082162461,4.20026245004,-588.881900011,168.391619335
21970,-592.905532979,5.45067443591,-587.454858543,218.521558034
21980,-588.456190965,5.8547631504,-582.601427815,234.721772614
21990,-592.789628375,1.54040327985,-591.249225095,61.7559035439
