#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18580,-600.10007909,3.95670141532,-596.143377674,158.627077826
18590,-600.447208533,20.0232703035,-580.423938229,802.74767372
18600,-599.516319448,19.2863482581,-580.22997119,773.203925439
18610,-600.623598335,2.09809617146,-598.525502163,84.1142228693
18620,-601.052042461,5.17972476288,-595.872317698,207.658985815
18630,-602.233030487,14.3907913451,-587.842239142,576.937438302
18640,-602.00782762,7.75527700458,-594.252550615,310.914774666
18650,-603.364003604,5.66201164608,-597.701991957,226.994222651
18660,-598.011595115,21.1869200226,-576.824675092,849.399249159
18670,-599.501261701,16.9967949746,-582.504466726,681.414045745
18680,-596.540051518,6.59724574387,-589.942805774,264.488447371
18690,-599.300641844,7.59524012076,-591.705401723,304.498777966
18700,-603.388198159,7.74947614777,-595.638722012,310.682214039
18710,-603.17854138,4.8863266065,-598.292214774,195.896437343
18720,-603.227735481,10.0436439874,-593.184091493,402.657094688
18730,-603.117879154,11.8728553719,-591.245023782,475.991528145
18740,-603.376773909,5.8976385174,-597.479135392,236.440677698
18750,-602.728031531,12.5837322767,-590.144299254,504.491107534
18760,-603.237640922,13.8544676245,-589.383173298,555.435824802
18770,-602.847627115,3.54334837139,-599.304278743,142.055449445
18780,-602.657144283,3.7632350582,-598.893909225,150.870868887
18790,-602.464058166,14.5450165393,-587.919041627,583.120440078
18800,-603.410717833,13.1781348202,-590.232583012,528.321143879
18810,-603.326452941,8.17741638975,-595.149036551,327.838653948
18820,-601.67121906,9.60079763944,-592.070421421,384.903057998
18830,-600.462543949,8.47194230832,-591.99060164,339.646415237
18840,-602.642365434,13.8075216483,-588.834843785,553.553725993
18850,-602.500720774,5.35074785907,-597.149972915,214.515427872
18860,-603.186243628,8.57318133063,-594.613062298,343.705162306
18870,-602.9543165,3.23036879779,-599.723947702,129.507867515
18880,-602.423131829,4.8472861471,-597.575845682,194.331276533
18890,-601.529081091,3.70215070583,-597.826930385,148.42195215
18900,-600.474667492,4.79509649227,-595.679570999,192.238954781
18910,-600.177018198,7.19524103305,-592.981777165,288.462519539
18920,-600.494891244,3.40240450817,-597.092486736,136.404906022
18930,-603.473711935,21.0197801745,-582.45393176,842.698489383
18940,-603.867732279,3.53908002836,-600.328652251,141.884328425
18950,-602.544223611,17.5452796483,-584.998943963,703.403200825
18960,-601.481220928,9.64769510743,-591.833525821,386.783212077
18970,-599.9460439,3.15371101193,-596.792332888,126.434600345
18980,-596.922183155,3.16136148943,-593.760821666,126.74131363
18990,-599.95254054,10.7399801462,-589.212560394,430.573724847
19000,-601.218809493,9.06540725091,-592.153402242,363.438862469
19010,-595.461449962,15.0243434295,-580.437106532,602.337008612
19020,-594.404545303,25.6616642686,-568.742881034,1028.79504612
19030,-596.645623637,3.18256217249,-593.463061465,127.591264649
19040,-599.146840972,8.49654333067,-590.650297641,340.632688367
19050,-594.677636987,5.29914968526,-589.378487302,212.446819029
19060,-590.404186886,0.526056221243,-589.878130664,21.0899818785
19070,-592.273679529,13.5521503171,-578.721529212,543.315700986
19080,-594.207578735,6.35368806509,-587.853890669,254.724040404
19090,-597.941888324,10.9057651436,-587.03612318,437.220167661
19100,-597.948905487,6.86791284656,-591.080992641,275.339691136
19110,-598.508037466,5.87636076161,-592.631676704,235.587636776
19120,-598.092908804,11.1600959891,-586.932812815,447.416478826
19130,-597.887672407,2.97681725249,-594.910855154,119.342799069
19140,-599.290805312,35.2004864015,-564.09031891,1411.21346036
19150,-599.477734696,11.1418356876,-588.335899008,446.684409871
19160,-598.735125503,8.72711941185,-590.008006091,349.876653512
19170,-600.831034784,4.67570124689,-596.155333537,187.452311339
19180,-601.466582352,3.02488996917,-598.441692383,121.270069735
19190,-602.113983919,4.28464667045,-597.829337249,171.774644965
19200,-601.58828452,7.4603678442,-594.127916675,299.09164893
19210,-598.679691311,11.4582435754,-587.221447736,459.369435445
19220,-599.180962567,2.77408502872,-596.406877538,111.215114702
19230,-601.729115964,4.05613910255,-597.672976861,162.613608043
19240,-601.483270408,4.85849595772,-596.624774451,194.780686108
19250,-602.586360033,6.56648867723,-596.019871356,263.255373886
19260,-603.255265818,7.46875781083,-595.786508007,299.42800888
19270,-600.609251952,17.23415974,-583.375092212,690.930174249
19280,-601.093973911,8.87808684395,-592.215887067,355.929049204
19290,-600.409549361,6.16737140179,-594.242177959,247.254467963
19300,-599.737604426,13.5222379175,-586.215366509,542.116490828
19310,-600.326362924,6.57144152828,-593.754921395,263.453937337
19320,-600.379371394,5.77672246369,-594.60264893,231.593063929
19330,-600.234967476,6.5457931557,-593.68917432,262.425675165
19340,-599.314650231,2.73502662358,-596.579623608,109.649234434
19350,-599.688818141,2.07271689167,-597.61610125,83.0967488253
19360,-598.453718758,8.70050484654,-589.753213911,348.809655961
19370,-598.144607376,2.94071179868,-595.203895578,117.895304798
19380,-597.824777046,6.45472731918,-591.370049727,258.774778617
19390,-597.515284508,6.20731667972,-591.307967828,248.855903615
19400,-584.901076654,15.8313535661,-569.069723088,634.690640161
19410,-582.242547465,10.3092356632,-571.933311802,413.304860847
19420,-584.159793601,6.26407157394,-577.895722027,251.131249181
19430,-598.125362121,12.453558829,-585.671803292,499.272358013
19440,-601.073249122,7.08655670629,-593.986692416,284.105284724
19450,-599.968273751,3.52428523778,-596.443988513,141.291194359
19460,-600.000669478,5.8550747128,-594.145594765,234.734263381
19470,-595.992018922,6.92620294404,-589.065815978,277.676584134
19480,-597.034633399,3.1904948765,-593.844138523,127.909292604
19490,-596.652213118,14.5844857485,-582.06772737,584.702789783
19500,-594.818067244,8.24249859944,-586.575568644,330.447847732
19510,-595.751893123,4.86135262779,-590.890540496,194.895212118
19520,-595.079135666,3.70608845162,-591.373047214,148.579819283
19530,-595.815205732,1.2550813177,-594.560124414,50.3171356548
19540,-595.873240199,5.15685203932,-590.71638816,206.742001459
19550,-597.095100252,4.97799120978,-592.117109043,199.571338892
19560,-593.983906105,9.08989677072,-584.894009334,364.420665379
19570,-594.489479705,12.4557236179,-582.033756087,499.359145995
19580,-593.796356509,7.98074998495,-585.815606524,319.954152737
19590,-593.744361357,4.88888987274,-588.855471484,195.999200577
19600,-596.020253328,5.04282348175,-590.977429846,202.170512489
19610,-596.044141194,15.0773314025,-580.966809792,604.461335529
19620,-593.306269055,5.28240420132,-588.023864854,211.775480229
19630,-594.620263234,8.86912145984,-585.751141774,355.569620343
19640,-596.422200492,5.00855358878,-591.413646903,200.796607206
19650,-595.085833063,12.4226569417,-582.663176121,498.03347856
19660,-593.213822003,1.97451503985,-591.239306963,79.1597641618
19670,-598.634693788,8.16569175685,-590.469002031,327.368604768
19680,-598.594789782,10.491080371,-588.103709411,420.595149294
19690,-597.555067726,10.9568869852,-586.598180741,439.269679992
19700,-597.485743094,6.5983219045,-590.887421189,264.531591445
19710,-596.454078763,1.33779291283,-595.11628585,53.6331045037
19720,-592.826318515,8.58329745449,-584.243021061,344.110725172
19730,-595.43398575,10.6520223145,-584.781963435,427.047430506
19740,-596.783421335,9.63631671625,-587.147104619,386.327043983
19750,-595.103317189,9.51289833174,-585.590418858,381.379109926
19760,-596.101798476,1.84882401273,-594.252974463,74.1207181868
19770,-597.427025736,2.53894261672,-594.888083119,101.788081986
19780,-597.422093819,9.08619418521,-588.335899634,364.272225995
19790,-596.335738611,6.59449007051,-589.741248541,264.377970394
19800,-593.863538904,1.95118409115,-591.912354813,78.2244092216
19810,-594.762580867,6.00858670142,-588.753994166,240.88867222
19820,-595.143335279,1.44934669499,-593.693988584,58.1053779022
19830,-593.724143308,5.53349875954,-588.190644548,221.842046251
19840,-595.013456472,4.53576323852,-590.477693233,181.842093379
19850,-596.401893739,4.40331421427,-591.998579525,176.532114315
19860,-594.866471146,10.6210632797,-584.245407866,425.806259968
19870,-595.796356753,9.37725277414,-586.419103979,375.940979483
19880,-597.350537274,13.2461486966,-584.104388578,531.047870345
19890,-597.324629339,9.78558222259,-587.539047117,392.311208216
19900,-596.930014899,8.49833308951,-588.43168181,340.704441119
19910,-598.754652506,2.54372940886,-596.210923097,101.979988013
19920,-599.514219714,8.04309064442,-591.47112907,322.453435751
19930,-599.384941474,2.46688886475,-596.918052609,98.8993939298
19940,-601.572360348,3.0545449563,-598.517815392,122.458960039
19950,-601.806808054,13.7973025341,-588.00950552,553.144034166
19960,-602.60720628,11.5853616665,-591.021844614,464.465693466
19970,-602.62839438,7.86557301651,-594.762821364,315.336623129
19980,-601.434291363,4.10847413717,-597.325817226,164.711758178
19990,-603.482894187,12.7656412833,-590.717252904,511.783973766
20000,-602.620879694,4.00304042008,-598.617839274,160.484842702
20010,-598.348438858,2.77827071085,-595.570168147,111.382921786
20020,-599.759072905,26.6912839834,-573.067788921,1070.07325984
20030,-602.234111197,16.9955173366,-585.238593861,681.362824298
20040,-602.515721651,9.61729686599,-592.898424785,385.564524159
20050,-601.327593683,10.6175032243,-590.710090459,425.663534718
20060,-603.874485182,14.3374126428,-589.537072539,574.79744676
20070,-604.437829739,9.4384997543,-594.999329985,378.396416087
20080,-603.832925134,13.9686829016,-589.864242232,560.014799492
20090,-603.697238549,17.0011078873,-586.696130662,681.5869536
20100,-602.851614402,3.09842832946,-599.753186072,124.218276833
20110,-603.703359287,6.25955584912,-597.443803438,250.950210443
20120,-603.936544188,23.2735158481,-580.66302834,933.052414678
20130,-603.356319752,5.40969623561,-597.946623516,216.878711762
20140,-602.707426748,9.62928450908,-593.078142239,386.045117611
20150,-598.604245687,4.32311894627,-594.28112674,173.317026876
20160,-594.714842924,4.49882865969,-590.216014265,180.361358874
20170,-601.555944895,14.844591834,-586.711353061,595.130634579
20180,-598.874550673,6.38978572092,-592.484764952,256.171222048
20190,-598.269688974,8.62335419417,-589.64633478,345.716629408
20200,-590.635339126,3.80846329863,-586.826875827,152.684102401
20210,-592.194767961,6.38984983997,-585.804918121,256.173792628
20220,-597.084320565,10.6059588389,-586.478361726,425.200711796
20230,-599.348669026,2.65158811912,-596.697080907,106.304123254
20240,-601.19321387,12.2101217553,-588.983092115,489.512786192
20250,-600.285885991,5.76425802506,-594.521627966,231.093355392
20260,-599.904290067,17.7879675802,-582.116322486,713.132738999
20270,-599.640477243,7.90610292367,-591.734374319,316.961496998
20280,-599.575700168,3.46402776954,-596.111672399,138.875428017
20290,-599.015173713,25.2139833877,-573.801190325,1010.84718944
20300,-600.23459362,6.33776049415,-593.896833126,254.085492338
20310,-599.169750231,13.6168270466,-585.552923184,545.90863877
20320,-597.745116195,7.39903090116,-590.346085293,296.632605647
20330,-598.700505333,13.0818664515,-585.618638881,524.46167398
20340,-598.644057059,6.93097322902,-591.71308383,277.867828377
20350,-598.148486426,13.2155362174,-584.932950209,529.820593475
20360,-598.350050655,14.525634529,-583.824416126,582.343400991
20370,-596.550789171,6.69558433797,-589.855204833,268.430914134
20380,-595.600914332,9.86666590374,-585.734248428,395.561912793
20390,-596.205461095,7.66812801589,-588.537333079,307.420907437
20400,-595.103799259,7.30903639881,-587.79476286,293.024659677
20410,-596.120590188,2.75619231555,-593.364397873,110.497782635
20420,-594.620544485,5.93283651392,-588.687707971,237.851791337
20430,-595.096541093,9.86115868048,-585.235382413,395.341124151
20440,-597.634061156,5.69687355424,-591.937187602,228.39186226
20450,-598.109597186,5.01137770063,-593.098219485,200.909827933
20460,-597.811015129,6.75777168921,-591.05324344,270.924050908
20470,-598.099194105,4.45728546904,-593.641908636,178.695861722
20480,-598.059867696,5.476899574,-592.582968122,219.57294316
20490,-596.768642735,15.0450747868,-581.723567949,603.168144014
20500,-597.35884524,3.81491945642,-593.543925784,152.942934529
20510,-597.785325041,9.59483862759,-588.190486413,384.664156818
20520,-597.509050003,5.35298435406,-592.156065649,214.605090605
20530,-596.904382511,4.47330791924,-592.431074592,179.338213568
20540,-595.380460545,9.27027619876,-586.110184346,371.65220968
20550,-595.27135656,8.30489926187,-586.966457298,332.94953631
20560,-593.200027219,4.37107216501,-588.828955054,175.239506781
20570,-595.100806996,10.1331776642,-584.967629332,406.246565824
20580,-594.773295491,5.73693612103,-589.03635937,229.998000109
20590,-595.18312241,1.9691317542,-593.213990656,78.9439442696
20600,-593.570454973,8.67023380309,-584.90022117,347.596067504
20610,-593.794581474,5.30753896183,-588.487042513,212.783151314
20620,-593.148823312,4.83823548395,-588.310587828,193.968428773
20630,-593.78938835,3.33547933406,-590.453909016,133.721826434
20640,-593.479944996,5.33952119164,-588.140423804,214.065342494
20650,-595.772586152,5.79917980735,-589.973406345,232.493395399
20660,-597.727129898,11.8016336325,-585.925496265,473.136196086
20670,-597.874585865,8.32203263791,-589.552553227,333.636425991
20680,-596.187252271,13.3559626062,-582.831289665,535.450390966
20690,-593.726077174,13.6146891919,-580.111387982,545.822930599
20700,-596.05065785,6.96011721926,-589.09054063,279.036232439
20710,-596.344416954,8.38278981363,-587.96162714,336.072225975
20720,-593.937931917,11.4295382501,-582.508393667,458.218617784
20730,-594.518215654,2.37636549006,-592.141850164,95.2702450773
20740,-593.609017224,7.70283129543,-585.906185929,308.812187508
20750,-594.991219279,8.36720791579,-586.624011363,335.447536199
20760,-594.228727837,5.22130465165,-589.007423185,209.325954221
20770,-595.88925049,5.7076616733,-590.181588817,228.824365909
20780,-595.888082958,10.9578947956,-584.930188163,439.310083854
20790,-598.44993975,4.26584205866,-594.184097692,171.02075421
20800,-598.033365903,5.55050130623,-592.482864597,222.523690887
20810,-597.956172039,13.655112071,-584.301059968,547.443513636
20820,-598.233295213,1.78421232503,-596.449082888,71.5303879753
20830,-598.097600387,9.06643481817,-589.031165569,363.480058398
20840,-597.172523734,6.56429842815,-590.608225305,263.167565185
20850,-596.300939838,6.12845743952,-590.172482399,245.694378516
20860,-595.779031048,5.09478949649,-590.684241551,204.253868345
20870,-594.223372653,2.68645458444,-591.536918068,107.701945563
20880,-594.213241054,8.23674637866,-585.976494675,330.217236959
20890,-595.701345169,4.01235686439,-591.688988305,160.858345825
20900,-597.571364944,2.64638414394,-594.9249808,106.095492051
20910,-596.666028696,4.49565673945,-592.170371956,180.234194252
20920,-595.046031659,11.1956810226,-583.850350636,448.843109063
20930,-596.447411204,10.4323446854,-586.015066519,418.240392339
20940,-595.261511004,8.04575861514,-587.215752389,322.560396665
20950,-597.273077168,19.0330782318,-578.239998936,763.050143297
20960,-597.709589285,4.63522041468,-593.074368871,185.829404921
20970,-596.635740962,6.42803657887,-590.207704383,257.704727154
20980,-596.603480642,6.17096803462,-590.432512607,247.398659626
20990,-597.565221421,2.37600000853,-595.189221412,95.2555926529
21000,-598.561533662,10.0866721433,-588.474861518,404.382125191
21010,-598.460463312,12.7137544191,-585.746708893,509.703791114
21020,-599.127395132,3.66729299386,-595.460102138,147.024480769
21030,-598.47812505,14.319347218,-584.158777832,574.073190555
21040,-595.998938604,6.8605417767,-589.138396827,275.044179509
21050,-594.213052697,5.83011134469,-588.382941352,233.733463543
21060,-594.574073619,3.02816855155,-591.545905068,121.40151052
21070,-594.179072467,9.67759964661,-584.50147282,387.982107107
21080,-594.440257083,7.86482404272,-586.57543304,315.306596217
21090,-592.104931041,7.11292409874,-584.992006942,285.162372933
21100,-593.440176334,10.8089694337,-582.631206901,433.339556263
21110,-593.775361263,12.0667270857,-581.708634177,483.763988133
21120,-595.336887061,4.12146181068,-591.21542525,165.232443587
21130,-594.951909791,6.36625082244,-588.585658968,255.227690611
21140,-591.564139776,1.20934450107,-590.354795275,48.483512945
21150,-592.207641173,8.39713295329,-583.81050822,336.647253022
21160,-592.472610073,8.89619487972,-583.576415193,356.655013713
21170,-592.583241724,8.85343670252,-583.729805022,354.940806855
21180,-591.081936667,9.46039722585,-581.621539441,379.274301871
21190,-591.066450865,8.51058744449,-582.555863421,341.195727247
21200,-589.801873729,3.08873081369,-586.713142915,123.829496274
21210,-588.185395599,2.63476098473,-585.550634615,105.629511026
21220,-590.833028023,5.11084366381,-585.722184359,204.897491753
21230,-590.718662398,4.6221838337,-586.096478565,185.306758775
21240,-587.961569972,2.62399901262,-585.337570959,105.198055627
21250,-588.255369038,14.6406657956,-573.614703242,586.955089303
21260,-586.979981075,13.9346770881,-573.045303987,558.651481352
21270,-586.987552579,7.43079151687,-579.556761062,297.905912155
21280,-585.834140492,15.2240690443,-570.610071448,610.344155806
21290,-587.490317648,6.24961370167,-581.240703947,250.551622419
21300,-586.176381254,6.69582988334,-579.480551371,268.440758229
21310,-586.148182627,10.1077398555,-576.040442772,405.226745312
21320,-584.071433024,4.70616440183,-579.365268622,188.673601688
21330,-583.522502294,8.28865535077,-575.233846943,332.298305934
21340,-585.328190131,6.9633652483,-578.364824883,279.166448319
21350,-581.525663165,9.77973962858,-571.745923537,392.076974313
21360,-582.497439485,2.30214950812,-580.195289976,92.2948716267
21370,-580.714872057,13.7749734022,-566.939898655,552.248842799
21380,-581.932469534,11.4316012092,-570.500868325,458.301323335
21390,-580.401789955,8.03754434782,-572.364245607,322.231080631
21400,-579.45317779,17.0350095488,-562.418168241,682.946096209
21410,-577.929325691,8.06319984137,-569.86612585,323.259628288
21420,-578.289704564,4.41243555205,-573.877269012,176.897795474
21430,-580.689485602,13.8929012191,-566.796584383,556.976655954
21440,-579.372481029,13.7023549721,-565.670126057,549.33751638
21450,-577.247154271,5.55915655998,-571.687997711,222.870686393
21460,-578.266733765,7.58943724138,-570.677296524,304.266136252
21470,-576.74409542,3.07562307227,-573.668472348,123.303997254
21480,-576.532320324,9.77578566815,-566.756534656,391.918457123
21490,-580.212566394,6.23912156582,-573.973444828,250.130984955
21500,-583.755218405,11.1907540449,-572.56446436,448.645582892
21510,-582.976195171,8.41681330555,-574.559381865,337.436252859
21520,-582.388373924,7.46190579651,-574.926468128,299.153306572
21530,-582.048409322,12.5308278601,-569.517581462,502.370130455
21540,-581.929925859,16.8794553788,-565.05047048,676.709814812
21550,-582.009530823,24.2654759048,-557.744054918,972.820824925
21560,-580.883531802,7.9938711846,-572.889660617,320.480191308
21570,-580.92217783,12.3372219014,-568.584955928,494.608324784
21580,-578.249416384,11.294532686,-566.954883698,452.806145153
21590,-579.157972873,9.27167980312,-569.88629307,371.708481214
21600,-579.148267639,10.5255731211,-568.622694518,421.977989085
21610,-563.212368393,8.0428249269,-555.169543466,322.44278294
21620,-559.903333706,4.12341854833,-555.779915157,165.310890643
21630,-560.199553495,2.76974910579,-557.429804389,111.041284354
21640,-563.661635608,4.72797856674,-558.933657042,189.548147647
21650,-567.712471029,12.6704286037,-555.042042425,507.966827221
21660,-578.141132351,3.62854198793,-574.512590363,145.470924363
21670,-586.252858718,12.6284527323,-573.624405986,506.283983581
21680,-587.616352306,14.8715192522,-572.744833054,596.210174637
21690,-588.389871746,6.81900021482,-581.570871531,273.378747657
21700,-591.480427126,4.07079910536,-587.409628021,163.201338367
21710,-590.207784979,1.05961066778,-589.148174311,42.4805731392
21720,-587.879166965,1.17932747248,-586.699839492,47.2801081314
21730,-587.259718991,13.9559963592,-573.303722632,559.506186653
21740,-589.780566775,6.87183213134,-582.908734644,275.496818153
21750,-591.532764894,7.30492884646,-584.227836047,292.859984873
21760,-590.416512026,15.9775699473,-574.438942078,640.552562719
21770,-590.040444958,4.46121828222,-585.579226676,178.853531104
21780,-590.391784929,8.61874077849,-581.77304415,345.531674171
21790,-589.736941981,6.39608532808,-583.340856653,256.423777945
21800,-588.906872799,7.07002869051,-581.836844109,283.442664382
21810,-585.277916981,9.48198839509,-575.795928586,380.13990777
21820,-587.181165851,11.0268225363,-576.154343315,442.073447815
21830,-585.852284904,2.46815992719,-583.384124977,98.9503517604
21840,-585.831828154,5.24087568161,-580.590952472,210.110571246
21850,-588.068789815,7.91980313147,-580.148986684,317.510748432
21860,-587.795779355,4.14139078335,-583.654388572,166.0314108
21870,-589.560699634,11.3899697751,-578.170729859,456.632288439
21880,-587.675303621,5.84180029407,-581.833503327,234.202082144
21890,-589.65106753,8.88730247444,-580.763765055,356.298510627
21900,-588.494740506,15.74914698,-572.745593526,631.394917497
21910,-586.986103096,18.1260881243,-568.860014971,726.688240978
21920,-589.542616538,7.65584984808,-581.886766689,306.928666634
21930,-589.737927886,1.16921621574,-588.56871167,46.8747403916
21940,-588.133618914,10.3170581433,-577.816560771,413.618469844
21950,-590.32158987,6.91203997301,-583.409549897,277.10878018
21960,-587.602232518,6.6415200313,-580.960712487,266.263436207
21970,-586.037720295,8.66944142822,-577.368278867,347.564300611
21980,-581.011096116,6.77756833143,-574.233527784,271.717712895
21990,-579.552025394,3.80103939597,-575.750985998,152.386472669
22000,-584.287831516,2.51737589048,-581.770455625,100.923456026
22010,-586.568038389,10.1585315709,-576.409506818,407.263022641
22020,-580.363813383,8.28423198554,-572.079581397,332.12096996
22030,-582.85537501,4.03831590853,-578.817059102,161.89906305
22040,-583.427761259,10.5807137443,-572.847047514,424.188617333
22050,-578.342978348,5.75731726164,-572.585661086,230.815095067
22060,-571.425889765,1.52627119785,-569.899618567,61.1893379541
22070,-573.851300575,7.9474137849,-565.90388679,318.617679891
22080,-570.413737985,11.4360466962,-558.977691289,458.479546187
22090,-580.075631026,6.57250902966,-573.503121996,263.496734255
22100,-578.788468649,2.41506143785,-576.373407211,96.8215941623
22110,-581.07858962,12.3388023175,-568.739787303,494.671684831
22120,-583.535011254,6.81908288401,-576.71592837,273.382061925
22130,-582.185182408,3.60806099984,-578.577121408,144.649826446
22140,-581.960466694,8.45592187109,-573.504544823,339.004144094
22150,-583.397743501,2.89498267718,-580.502760824,116.061990591
22160,-583.83251224,2.61941409119,-581.213098149,105.014242746
22170,-581.992048629,13.3616550384,-568.63039359,535.678604772
22180,-579.212971437,8.35921550215,-570.853755935,335.127114441
22190,-575.948185944,4.82337264236,-571.124813302,193.372566492
22200,-580.976792689,7.24402676724,-573.732765922,290.418375602
22210,-581.631478808,6.4258749343,-575.205603874,257.618065229
22220,-574.313959003,7.27566773175,-567.038291271,291.686885205
22230,-574.750266656,12.8831789607,-561.867087695,516.496145938
22240,-580.728922331,2.05309690067,-578.67582543,82.3101689166
22250,-578.545327802,3.82844624508,-574.716881557,153.485233462
22260,-571.91768272,12.7226111347,-559.195071585,510.058863374
22270,-570.056095438,8.62535055486,-561.430744883,345.796664981
22280,-572.424916769,13.2486760603,-559.176240708,531.149194219
22290,-574.977893451,5.24335640843,-569.734537043,210.210025414
22300,-574.206077488,10.6721881346,-563.533889353,427.855893106
22310,-576.523619901,3.71260967183,-572.811010229,148.841259811
22320,-578.614919887,8.57212355819,-570.042796329,343.662755429
22330,-581.094822319,1.68522307116,-579.409599248,67.5618357826
22340,-580.873458114,12.7652954263,-568.108162688,511.770108107
