#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18570,-602.806887996,6.02659410436,-596.780293892,241.610602285
18580,-602.629146742,11.9487164901,-590.680430252,479.032856322
18590,-601.920869292,8.81011574589,-593.110753546,353.204037754
18600,-603.007426929,2.41722271775,-600.590204211,96.9082414677
18610,-601.149765932,7.41386013827,-593.735905794,297.2271207
18620,-603.031666966,4.98594389615,-598.04572307,199.890167953
18630,-602.603189399,1.74131703645,-600.861872363,69.8106842207
18640,-603.30891907,7.46198700601,-595.846932064,299.156562321
18650,-602.896949967,4.78798792636,-598.108962041,191.953967131
18660,-602.136917999,8.8027814592,-593.33413654,352.910000792
18670,-600.430979208,17.0713399472,-583.35963926,684.402608677
18680,-600.960078847,7.1088241939,-593.851254653,284.998004724
18690,-598.521257047,2.63123981729,-595.890017229,105.488344827
18700,-600.19584377,7.23845953366,-592.957384236,290.195181102
18710,-600.146643424,6.61091324777,-593.535730176,265.036387682
18720,-599.695638638,11.8955375283,-587.800101109,476.900872524
18730,-599.518729255,1.51290571786,-598.005823537,60.653506004
18740,-601.293443236,12.5624933429,-588.730949893,503.639623014
18750,-602.131645162,22.4268894819,-579.704755681,899.110539264
18760,-601.200948194,3.04271709895,-598.158231095,121.984772515
18770,-599.689210744,5.78877502636,-593.900435717,232.076260055
18780,-597.965640058,8.38067427044,-589.584965787,335.987412288
18790,-600.251577439,5.54397156621,-594.707605873,222.261908794
18800,-600.764620104,7.29149957037,-593.473120533,292.321595291
18810,-600.336174219,11.3273074564,-589.008866762,454.120109868
18820,-601.53379183,9.29400762672,-592.239784203,372.603620129
18830,-600.916664052,5.38886899018,-595.527795062,216.043732132
18840,-600.926758393,4.5650168751,-596.361741518,183.014893244
18850,-602.029675043,6.67467113466,-595.355003909,267.59248839
18860,-601.310447267,13.3628110136,-587.947636254,535.72494867
18870,-599.639211115,6.51467313103,-593.124537984,261.178050425
18880,-598.457741199,3.51533686717,-594.942404331,140.932447582
18890,-594.68457556,5.76476975355,-588.919805806,231.113870964
18900,-592.302664433,2.36855319784,-589.934111236,94.9570445205
18910,-598.70389305,9.12408961758,-589.579803433,365.791481827
18920,-602.308057983,7.37972690259,-594.92833108,295.858694108
18930,-598.442219324,5.33872683087,-593.103492493,214.033495986
18940,-592.166019757,2.77441690476,-589.391602852,111.228419857
18950,-589.232318748,5.77968119503,-583.452637553,231.711681651
18960,-597.661866163,6.44609952782,-591.215766635,258.428884098
18970,-603.531085899,6.32194049091,-597.209145408,253.451256741
18980,-604.416452167,17.0145024045,-587.401949762,682.123949673
18990,-605.911207829,4.72148643821,-601.189721391,189.287873426
19000,-605.278302507,13.6710842516,-591.607218255,548.083850136
19010,-604.45452045,10.4586189653,-593.995901485,419.293747599
19020,-604.232662536,7.87224790169,-596.360414634,315.604224198
19030,-605.046543409,3.79961549363,-601.246927915,152.329387374
19040,-605.520371449,7.56304140179,-597.957330048,303.207907576
19050,-605.465707299,8.27426047108,-597.191446828,331.721204591
19060,-604.892406187,8.66960683808,-596.222799349,347.570932014
19070,-605.468367175,8.14616085584,-597.32220632,326.585596542
19080,-603.61843788,9.47226203303,-594.146175847,379.749970741
19090,-603.798258518,6.72516324892,-597.073095269,269.616754488
19100,-605.205425188,4.20045025841,-601.004974929,168.399148711
19110,-606.142031505,12.2722099291,-593.869821576,492.00194687
19120,-605.14742863,3.0219515587,-602.125477071,121.152266692
19130,-604.732981517,9.53886512472,-595.194116392,382.420137807
19140,-604.773352562,4.12735133545,-600.646001227,165.468558979
19150,-605.242186617,8.40433300707,-596.83785361,336.935908488
19160,-605.965265247,17.9914951173,-587.97377013,721.292308062
19170,-606.178623841,8.65999257731,-597.518631264,347.185489209
19180,-606.110638511,5.1838459364,-600.926792575,207.824206701
19190,-604.778024661,5.79360831687,-598.984416344,232.270030236
19200,-605.229052559,8.55741834462,-596.671634214,343.073212572
19210,-605.661534761,6.43342058444,-599.228114176,257.920575908
19220,-604.843139791,8.25886655567,-596.584273235,331.104051169
19230,-604.384196736,9.13446903711,-595.249727699,366.207600411
19240,-604.367891016,6.40312668015,-597.964764336,256.706070943
19250,-604.390221122,7.69076632653,-596.699454796,308.328494007
19260,-604.80941736,2.20345658822,-602.605960772,88.3381996812
19270,-604.846281472,3.72763247937,-601.118648992,149.443535244
19280,-604.875553321,4.08456379915,-600.790989521,163.753175093
19290,-604.76441934,13.152371505,-591.612047835,527.28827357
19300,-605.320547191,3.16345126114,-602.15709593,126.825094119
19310,-606.561729508,4.19181898364,-602.369910524,168.05311454
19320,-605.734394522,9.14718949465,-596.587205028,366.717572935
19330,-605.250326076,6.57143460697,-598.678891469,263.453659857
19340,-605.356537893,10.2743544435,-595.082183449,411.906447024
19350,-605.740256526,9.69709902745,-596.043157499,388.763851666
19360,-604.68345933,9.00641309328,-595.677046237,361.073743181
19370,-605.542627355,10.3390189891,-595.203608366,414.498896349
19380,-605.41277531,5.04809938107,-600.364675929,202.382027184
19390,-605.959277696,3.3902835137,-602.568994182,135.918966414
19400,-605.333880813,3.67355488223,-601.660325931,147.275524492
19410,-605.30966821,1.80255153185,-603.507116678,72.2656203019
19420,-604.755241019,10.8465822849,-593.908658735,434.847483206
19430,-603.701706875,8.43733464265,-595.264372232,338.258968397
19440,-603.829688673,10.8000269004,-593.029661772,432.981043508
19450,-605.002356366,2.74818393428,-602.254172431,110.176720724
19460,-604.467953364,5.97906030929,-598.488893054,239.704937384
19470,-604.453968423,3.10549391585,-601.348474507,124.501541402
19480,-604.52705571,9.25498719812,-595.272068512,371.039262369
19490,-605.200604759,5.52084271205,-599.679762047,221.334655973
19500,-605.280213121,8.0470133276,-597.233199793,322.610699013
19510,-605.273108555,2.29653056826,-602.976577987,92.0696041834
19520,-605.697580538,5.42013199054,-600.277448548,217.297088873
19530,-605.411498495,9.47747693476,-595.934021561,379.959039998
19540,-606.518830896,9.86455704388,-596.654273852,395.477367046
19550,-606.003175598,9.42094843682,-596.582227162,377.692770826
19560,-607.167069806,10.7150924048,-596.451977401,429.57595694
19570,-606.346917789,11.7486914158,-594.598226373,471.013703575
19580,-605.934130268,4.49977531904,-601.434354949,180.399311146
19590,-606.258181133,5.82366191806,-600.434519215,233.474901273
19600,-606.270705848,3.17797358842,-603.092732259,127.40730493
19610,-606.235284314,8.79454664534,-597.440737669,352.579861031
19620,-606.336125742,16.9342940087,-589.401831734,678.908335931
19630,-606.193691346,3.21128865893,-602.982402687,128.742930677
19640,-606.537982837,5.31329189372,-601.224690943,213.013790597
19650,-606.021359691,7.69788733807,-598.323472353,308.613980611
19660,-605.943810488,6.18098943852,-599.762821049,247.800425099
19670,-605.518514487,3.48179234995,-602.036722137,139.587623147
19680,-605.795552615,9.77319938182,-596.022353233,391.814770997
19690,-606.219755343,5.4605165166,-600.759238826,218.916134307
19700,-605.163934688,4.86645763207,-600.297477056,195.099875505
19710,-605.830724618,9.26203212695,-596.568692492,371.321698761
19720,-606.515799912,12.0454659308,-594.470333981,482.911612752
19730,-606.756069222,2.01453461496,-604.741534607,80.7641784424
19740,-607.355043787,2.39692441015,-604.958119377,96.0944673458
19750,-607.494164182,7.48933997001,-600.004824212,300.253162821
19760,-607.743481921,2.98441757649,-604.759064345,119.647501663
19770,-607.777835634,2.90144440618,-604.876391227,116.321046072
19780,-607.99467177,3.7954672682,-604.199204502,152.163081957
19790,-607.851814825,7.65520750756,-600.196607317,306.902914729
19800,-607.436705191,5.26918299138,-602.167522199,211.245432171
19810,-607.572727902,5.90550245243,-601.66722545,236.755948653
19820,-607.386455043,1.87451836879,-605.511936674,75.1508238709
19830,-606.770623364,2.17041305108,-604.600210313,87.0134599074
19840,-606.159336898,8.53727361408,-597.622063284,342.265595468
19850,-606.060992003,6.75708329526,-599.303908707,270.896452687
19860,-606.096910371,5.0812103587,-601.015700012,203.709470697
19870,-606.328528984,10.4136143169,-595.914914667,417.489478053
19880,-605.53676641,3.13263991374,-602.404126496,125.589844478
19890,-599.923030727,4.89732332919,-595.025707397,196.337304066
19900,-603.762023964,3.69238488244,-600.069639082,148.030433088
19910,-603.715640688,5.27533413327,-598.440306555,211.492035986
19920,-601.479809271,7.83314392206,-593.646665349,314.036516815
19930,-601.763738587,6.55687776137,-595.206860825,262.870065181
19940,-602.277047653,3.50627931076,-598.770768342,140.569323466
19950,-594.884365922,8.32621503218,-586.55815089,333.804101263
19960,-599.600711842,13.9816068086,-585.619105034,560.532928458
19970,-604.731522823,5.95476986827,-598.776752955,238.731115689
19980,-606.882884883,7.6840263689,-599.198858514,308.058284134
19990,-604.966604374,3.77307860848,-601.193525765,151.265504077
20000,-605.589564916,4.61929127859,-600.970273638,185.190794108
20010,-606.029726167,4.338763149,-601.690963018,173.944214502
20020,-605.787142387,5.86755861376,-599.919583773,235.234752178
20030,-606.687455589,4.36746454131,-602.319991048,175.094874487
20040,-603.044789064,5.55222690951,-597.492562155,222.592871595
20050,-606.351363164,6.44101882566,-599.910344338,258.225195002
20060,-606.826653058,7.79593833959,-599.030714719,312.544917575
20070,-606.738767296,8.61323500808,-598.125532288,345.310943775
20080,-604.956958786,9.1878123189,-595.769146467,368.346171919
20090,-607.220210228,4.05781812169,-603.162392106,162.680921158
20100,-606.961123472,9.89266034974,-597.068463122,396.604049304
20110,-606.307647823,13.2673682495,-593.040279574,531.898577867
20120,-605.679012785,4.87951028598,-600.799502499,195.623166026
20130,-607.396168251,8.9016756204,-598.49449263,356.874740649
20140,-605.779666925,4.24126702364,-601.538399902,170.035522932
20150,-608.002713373,13.7296956861,-594.273017687,550.43362577
20160,-603.621195433,11.4695625748,-592.151632859,459.82322248
20170,-607.577553219,6.5155823466,-601.061970872,261.214501547
20180,-607.579114171,2.08240818963,-605.496705981,83.4852801078
20190,-605.704134443,2.89370430961,-602.810430133,116.010739893
20200,-607.201530139,5.26264060625,-601.938889533,210.983143127
20210,-607.632376786,7.49008441118,-600.142292375,300.283008016
20220,-607.700508887,0.937066513498,-606.763442373,37.567687617
20230,-608.089921762,5.18675231887,-602.903169443,207.940725717
20240,-607.415261198,5.98728788871,-601.427973309,240.034787111
20250,-607.271566756,8.91882089931,-598.352745857,357.562107525
20260,-607.119876879,3.55129295735,-603.568583921,142.373953755
20270,-606.906627546,14.2501156271,-592.656511919,571.297645018
20280,-607.333192153,19.0441523266,-588.289039827,763.494111925
20290,-607.613078088,6.32145819624,-601.291619892,253.431921192
20300,-607.278902963,9.460327971,-597.818574992,379.271525393
20310,-607.251715188,5.29909391799,-601.95262127,212.444583279
20320,-607.272647196,11.5459451756,-595.72670202,462.885457276
20330,-606.828675642,3.41146274584,-603.417212896,136.76805745
20340,-607.470565724,13.3781519021,-594.092413822,536.339976204
20350,-607.627090673,4.35857276237,-603.268517911,174.738396511
20360,-607.153588404,14.4715430417,-592.682045362,580.174833372
20370,-606.773319377,3.77415249915,-602.999166878,151.308557146
20380,-607.032301509,7.09272702738,-599.939574481,284.352657447
20390,-607.033560294,6.53638844483,-600.497171849,262.04863337
20400,-606.577827249,6.82286094137,-599.754966308,273.533527031
20410,-607.306507264,3.35302026421,-603.953487,134.42505526
20420,-605.640990757,1.88006662031,-603.760924137,75.373257366
20430,-605.668363092,4.16114678909,-601.507216303,166.82344364
20440,-607.314671886,15.0973855923,-592.217286294,605.265322787
20450,-605.574294148,10.5950619704,-594.979232178,424.763848299
20460,-596.994409691,12.2450290393,-584.749380651,490.912244952
20470,-594.258056801,3.96266173362,-590.295395068,158.866031382
20480,-601.337552605,7.28299653793,-594.054556067,291.98070245
20490,-603.33683099,14.182538753,-589.154292237,568.588438294
20500,-602.178938187,6.10208637471,-596.076851812,244.637143079
20510,-606.136241122,11.959356128,-594.176884994,479.459407251
20520,-606.699085128,5.58133051007,-601.117754618,223.759656406
20530,-607.142784518,2.97566432305,-604.167120195,119.296577277
20540,-606.770887762,4.87919414974,-601.891693612,195.610491891
20550,-605.913491016,11.895429084,-594.018061932,476.896524912
20560,-607.170355861,2.11305005312,-605.057305808,84.7137350137
20570,-606.752990159,6.66819085067,-600.084799309,267.332689025
20580,-607.094194001,6.0581820286,-601.036011973,242.876985464
20590,-606.661577058,6.52624251342,-600.135334545,261.641875497
20600,-606.348432959,11.7682332818,-594.580199678,471.797151394
20610,-603.780491071,3.97603868981,-599.804452381,159.402323421
20620,-605.648548324,2.44144539261,-603.207102931,97.8793463672
20630,-605.337865188,2.4623634832,-602.875501704,98.7179680459
20640,-606.685930138,13.5088509793,-593.177079159,541.5797986
20650,-604.048703412,29.6246387919,-574.42406462,1187.67361748
20660,-607.551275745,24.4344115942,-583.11686415,979.593581305
20670,-606.590705022,4.38081894384,-602.209886078,175.630262333
20680,-606.455223113,5.89244669808,-600.562776414,236.232533833
20690,-603.893152092,17.4777139632,-586.415438129,700.694442682
20700,-606.221338185,3.25847365672,-602.962864529,130.634612037
20710,-601.803109799,10.7646189676,-591.038490831,431.561513368
20720,-603.789682069,7.87557913255,-595.914102936,315.7377757
20730,-604.072555222,13.9092133123,-590.16334191,557.630619801
20740,-604.691893315,6.47604611817,-598.215847196,259.629464992
20750,-607.70065083,9.79373277649,-597.906918054,392.637969933
20760,-607.724112417,4.88807800334,-602.836034413,195.966652134
20770,-606.706168365,4.75667786129,-601.949490504,190.698723531
20780,-607.429773929,4.07678995698,-603.352983972,163.441516027
20790,-607.404172212,6.53456360855,-600.869608604,261.975474338
20800,-607.680028032,12.2899145611,-595.390113471,492.711738626
20810,-607.300646711,8.65503444122,-598.645612269,346.986713877
20820,-607.551893071,9.56270952703,-597.989183544,383.376077481
20830,-607.560178993,12.3605901494,-595.199588844,495.545175082
20840,-607.323471603,1.96974564079,-605.353725963,78.9685554359
20850,-607.346070513,13.5811059533,-593.76496456,544.476553796
20860,-607.716170099,13.5947930979,-594.121377001,545.025281518
20870,-607.974078381,5.77995588731,-602.194122494,231.722694266
20880,-607.146348653,5.88977462373,-601.256574029,236.125408402
20890,-607.770856293,5.45931357938,-602.311542713,218.867907667
20900,-607.846874046,13.1671384781,-594.679735568,527.880292414
20910,-607.59722949,5.89312802044,-601.704101469,236.259848549
20920,-607.082235665,5.70418623434,-601.378049431,228.685032999
20930,-607.473969834,5.18751945864,-602.286450376,207.971480917
20940,-607.812860539,0.564914033683,-607.247946505,22.6478202371
20950,-607.47826109,12.5567603808,-594.92150071,503.409784335
20960,-606.999904417,7.58401942012,-599.415884997,304.048931802
20970,-606.377272099,2.29438335634,-604.082888742,91.9835208741
20980,-606.087265139,0.82390117599,-605.263363963,33.0308057764
20990,-605.952385291,19.5687888691,-586.383596422,784.527177833
21000,-604.487204485,9.38653960989,-595.100664875,376.313295577
21010,-600.094015969,5.60468442072,-594.489331548,224.695931907
21020,-597.675491668,3.89659910336,-593.778892565,156.217531814
21030,-599.568156444,7.31359394912,-592.254562495,293.20737523
21040,-598.402984307,5.96102963282,-592.441954675,238.982074267
21050,-604.430507362,2.97102879974,-601.459478562,119.110735729
21060,-604.890219381,1.31711918375,-603.573100197,52.8042794579
21070,-606.687068899,5.04836056287,-601.638708336,202.392498155
21080,-606.864216276,6.07263562,-600.791580656,243.456440603
21090,-606.887312857,10.1285033533,-596.758809504,406.059169252
21100,-607.117817563,2.7539883908,-604.363829172,110.409425667
21110,-607.374808843,1.39530117994,-605.979507663,55.9386533447
21120,-607.866015515,12.3262903872,-595.539725128,494.170072318
21130,-608.106925051,6.0440725042,-602.062852547,242.311324225
21140,-607.765626786,4.87365919809,-602.891967588,195.388591598
21150,-607.024342071,14.9091072559,-592.115234815,597.717105426
21160,-607.169778332,9.3706141689,-597.799164163,375.674832903
21170,-607.678736364,22.3678481738,-585.31088819,896.743529678
21180,-607.149367927,14.4725066927,-592.676861235,580.213466849
21190,-607.570655716,13.2586191964,-594.31203652,531.547821875
21200,-607.108208539,8.35470581584,-598.753502724,334.946317791
21210,-606.460660909,5.88006393075,-600.580596978,235.736099558
21220,-607.015786077,9.24026295523,-597.775523122,370.448956612
21230,-606.897374047,11.7677052985,-595.129668748,471.775984156
21240,-605.939205872,10.7446431918,-595.19456268,430.760669784
21250,-605.730202652,6.754045918,-598.976156734,270.774681993
21260,-606.261215132,3.08267573532,-603.178539397,123.586743717
21270,-605.022985082,4.09435772261,-600.92862736,164.145820707
21280,-604.402962502,13.1207334608,-591.282229041,526.019881047
21290,-605.111931199,8.75832390454,-596.353607294,351.127664638
21300,-605.487967707,2.36248427277,-603.125483434,94.7137368387
21310,-604.510321997,7.73989389743,-596.770428099,310.298054556
21320,-604.604239319,7.39720185791,-597.207037461,296.559277954
21330,-603.61816066,8.37405792324,-595.244102737,335.722158049
21340,-604.257628085,7.22180252769,-597.035825557,289.527389448
21350,-603.956578331,16.4234676314,-587.5331107,658.428929725
21360,-604.056508263,2.00358242165,-602.052925841,80.3250969351
21370,-604.416530668,3.66913129252,-600.747399376,147.098179519
21380,-601.605324726,7.65507788977,-593.950246836,306.897718256
21390,-601.10995903,7.65459835474,-593.455360675,306.878493344
21400,-596.931493244,8.73396678606,-588.197526458,350.151169794
21410,-602.170756015,5.55781152893,-596.612944486,222.816763107
21420,-594.489836367,17.2852020892,-577.204634278,692.976499672
21430,-593.464450083,2.87704138733,-590.587408696,115.34271105
21440,-594.122757445,3.58003288093,-590.542724564,143.526158487
21450,-599.349817746,5.43412614039,-593.915691606,217.858124662
21460,-598.485892811,4.11479667377,-594.371096137,164.965233333
21470,-604.004644757,3.21835404822,-600.786290708,129.026187344
21480,-604.998206607,5.45648361726,-599.541722989,218.754452398
21490,-605.827497412,0.876535997277,-604.950961414,35.1409745802
21500,-604.931289727,5.5723846074,-599.35890512,223.40100857
21510,-604.722371293,5.49452903738,-599.227842255,220.279721349
21520,-604.997670011,2.55599426165,-602.441675749,102.471695007
21530,-604.316809643,13.7895104423,-590.527299201,552.831643459
21540,-605.538739288,17.3473197527,-588.191419535,695.466842615
21550,-604.451596302,9.12627323488,-595.325323067,365.879024655
21560,-603.774311112,10.1868553951,-593.587455717,408.398545645
21570,-603.944866689,6.44703493616,-597.497831753,258.466385309
21580,-604.783572702,4.38097998918,-600.402592712,175.636718759
21590,-603.569763821,7.88962185821,-595.680141963,316.300758928
21600,-605.797334689,7.5118940705,-598.285440618,301.157373343
21610,-606.279573646,10.5168802464,-595.7626934,421.629485325
21620,-605.966196994,4.34424775204,-601.621949242,174.164096282
21630,-604.609037539,7.3573950147,-597.251642525,294.963392252
21640,-604.574703762,6.1020091393,-598.472694623,244.634046655
21650,-600.591908006,7.29629476311,-593.295613243,292.513838104
21660,-604.1770422,5.94645720954,-598.23058499,238.39785507
21670,-606.186392892,5.50290137162,-600.683491521,220.615374403
21680,-605.10681005,12.0329925354,-593.073817514,482.411545132
21690,-604.399610568,5.36704323535,-599.032567332,215.168721525
21700,-603.302501395,7.27826226543,-596.02423913,291.790901973
21710,-602.265637141,5.42789568572,-596.837741456,217.608341139
21720,-602.558649409,7.58277517138,-594.975874237,303.999048952
21730,-600.364729959,5.29292325671,-595.071806702,212.197196917
21740,-604.083426428,11.2221759309,-592.861250497,449.905309475
21750,-600.251447117,8.15395159963,-592.097495518,326.897933206
21760,-603.678302545,9.31997950763,-594.358323037,373.644851989
21770,-604.426406358,5.39489924053,-599.031507118,216.285489316
21780,-605.571844459,7.8019218754,-597.769922584,312.784801938
21790,-604.767949719,6.53402103561,-598.233928683,261.953722188
21800,-605.958096435,10.8621112158,-595.09598522,435.470049497
21810,-605.151239153,11.9990997653,-593.152139387,481.052758984
21820,-605.458332635,9.19991601179,-596.258416623,368.831417894
21830,-605.008038453,9.05507219854,-595.952966255,363.024522597
21840,-603.648468476,22.3052905703,-581.343177906,894.235549217
21850,-603.123400775,7.89221226915,-595.231188506,316.404610413
21860,-603.631527996,4.28112774188,-599.350400254,171.633568524
21870,-603.424982504,5.96721318377,-597.45776932,239.229977385
21880,-603.258471874,6.81601970791,-596.442452166,273.259256936
21890,-603.797475279,5.92426670763,-597.873208572,237.508221483
21900,-603.5381712,6.07696784914,-597.461203351,243.630122864
21910,-602.727828742,1.39668455492,-601.331144187,55.9941138681
21920,-604.248253436,2.89953100656,-601.34872243,116.244336471
21930,-603.44852509,5.69175710877,-597.756767981,228.186740188
21940,-602.31322226,5.3300610618,-596.983161198,213.686078913
21950,-602.154094095,5.70278722288,-596.451306872,228.628945597
21960,-604.703761851,11.6691232425,-593.034638609,467.823756826
21970,-605.571958307,6.2792391144,-599.292719193,251.739327064
21980,-603.884470664,9.25413423929,-594.630336424,371.00506662
21990,-604.323255513,10.4118565602,-593.911398953,417.41900829
22000,-605.450880758,2.16088776789,-603.28999299,86.6315842796
22010,-602.114486753,7.29485317964,-594.819633573,292.45604396
22020,-604.425649729,12.5754543955,-591.850195334,504.159241173
22030,-603.542597555,4.0352507927,-599.507346762,161.776180296
22040,-602.110086617,4.83994738041,-597.270139236,194.037059964
22050,-597.35343748,9.62040813666,-587.733029343,385.689257294
22060,-599.173594543,10.0354668491,-589.138127694,402.329267184
22070,-606.135054626,6.72546801528,-599.40958661,269.628972796
22080,-601.168728844,5.95227048472,-595.21645836,238.63091356
22090,-596.989062615,6.78416689504,-590.20489572,271.982254177
22100,-603.219673019,4.87078088215,-598.348892137,195.273197789
22110,-594.295584444,4.22413228308,-590.071452161,169.348578546
22120,-585.124385182,2.5503498274,-582.574035355,102.245405475
22130,-595.54017673,6.85644251789,-588.683734212,274.8798372
22140,-594.509856945,12.4474575945,-582.062399351,499.027755021
22150,-601.467006353,7.9489929395,-593.518013414,318.680989364
22160,-603.008354758,4.35620869618,-598.652146061,174.643619354
22170,-604.533532124,10.8536148761,-593.679917247,435.129424975
22180,-601.944224568,7.94892941201,-593.995295156,318.6784425
22190,-601.852509236,11.7577021989,-590.094807037,471.374952514
22200,-602.679174705,3.96435056101,-598.714824144,158.933737718
22210,-603.854058739,4.96588705813,-598.888171681,199.086074525
22220,-603.977777236,3.64202100093,-600.335756235,146.011307935
22230,-605.115917933,3.99216373036,-601.123754203,160.04878819
22240,-604.724114915,4.44037048825,-600.283744427,178.017727668
22250,-605.099648773,1.39956139467,-603.700087379,56.1094484953
22260,-605.797103983,14.059083882,-591.738020101,563.63904147
22270,-606.311860387,8.42031716858,-597.891543219,337.576725311
22280,-606.365904792,8.60635002853,-597.759554763,345.034919867
22290,-605.730187886,3.67014173185,-602.060046154,147.138688776
22300,-604.736797147,4.62172246628,-600.115074681,185.288262215
22310,-604.63350345,6.92658517774,-597.706918272,277.691908164
22320,-603.826955683,5.18381945376,-598.643136229,207.823144992
22330,-603.505923806,5.98572283559,-597.52020097,239.972042977
22340,-603.48904503,3.51890247446,-599.970142555,141.075395408
22350,-604.24788151,4.08825307487,-600.159628436,163.901080877
22360,-601.468058109,12.2831154381,-589.184942671,492.439156767
